## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   2.3103e-04  -8.3322e-04   7.6398e-04   5.4284e+04   5.4284e+04
  3.5313e+00   3.5651e+00   1.2693e+00   1.7242e-03   6.0016e-05   6.2527e-04   8.1040e+04   8.1040e+04
  4.4457e+00   4.4878e+00   1.4995e+00   3.9519e-04  -5.8422e-04   5.1224e-04   1.2075e+05   1.2075e+05
  5.5968e+00   5.6512e+00   1.7300e+00   9.4047e-04  -8.9846e-04   4.1981e-04   1.7977e+05   1.7977e+05
  7.0460e+00   7.1128e+00   1.9600e+00   4.4996e-04   6.7889e-04   3.4617e-04   2.6440e+05   2.6440e+05
  8.8703e+00   8.9586e+00   2.1907e+00  -2.1929e-05   3.0772e-04   2.8282e-04   3.9610e+05   3.9610e+05
  1.1167e+01   1.1263e+01   2.4196e+00   3.3183e-05   7.6696e-05   2.3134e-04   5.9201e+05   5.9201e+05
  1.4059e+01   1.4188e+01   2.6504e+00  -1.3740e-04   3.9207e-04   1.9256e-04   8.5447e+05   8.5447e+05
  1.7699e+01   1.7862e+01   2.8807e+00   2.8378e-04   5.0739e-04   1.6124e-04   1.2187e+06   1.2187e+06
  2.2281e+01   2.2462e+01   3.1098e+00  -1.8641e-04   1.5386e-05   1.3448e-04   1.7518e+06   1.7518e+06
  2.8050e+01   2.8287e+01   3.3404e+00  -7.9091e-04   6.7271e-06   1.1544e-04   2.3774e+06   2.3774e+06
  3.5313e+01   3.5587e+01   3.5700e+00  -4.4284e-04  -1.5915e-08   9.9260e-05   3.2157e+06   3.2157e+06
  4.4457e+01   4.4833e+01   3.8009e+00  -4.4693e-04  -3.0411e-04   8.4668e-05   4.4197e+06   4.4197e+06
  5.5968e+01   5.6455e+01   4.0314e+00  -4.4130e-04  -1.7010e-05   7.0852e-05   6.3114e+06   6.3114e+06
  7.0460e+01   7.0989e+01   4.2605e+00  -3.8892e-04  -8.3108e-05   6.0956e-05   8.5270e+06   8.5270e+06
  8.8703e+01   8.9342e+01   4.4905e+00  -3.6543e-04   5.8909e-04   5.3142e-05   1.1219e+07   1.1219e+07
  1.1167e+02   1.1327e+02   4.7278e+00  -2.7670e-04   3.1622e-04   4.2992e-05   1.7142e+07   1.7142e+07
  1.4059e+02   1.4243e+02   4.9568e+00  -2.2413e-04   2.0671e-04   3.1452e-05   3.2028e+07   3.2028e+07
  1.7699e+02   1.7907e+02   5.1857e+00  -3.9362e-05   2.9338e-04   2.4112e-05   5.4495e+07   5.4495e+07
  2.2281e+02   2.2432e+02   5.4110e+00  -2.3977e-04   2.9648e-04   2.0270e-05   7.7109e+07   7.7109e+07
