## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8295e+00   1.0382e+00  -7.9290e-04  -3.8974e-04   8.0022e-04   5.0646e+04   5.0646e+04
  3.5313e+00   3.5621e+00   1.2685e+00  -6.7439e-04  -1.8613e-03   6.7168e-04   7.1885e+04   7.1885e+04
  4.4457e+00   4.4851e+00   1.4989e+00   3.5127e-04  -5.8217e-04   5.7039e-04   9.9683e+04   9.9683e+04
  5.5968e+00   5.6424e+00   1.7284e+00  -7.7638e-04  -1.8679e-04   4.7749e-04   1.4225e+05   1.4225e+05
  7.0460e+00   7.1040e+00   1.9587e+00  -5.3258e-05   4.6212e-04   4.0339e-04   1.9930e+05   1.9930e+05
  8.8703e+00   8.9917e+00   2.1944e+00   2.8420e-04  -3.4623e-04   3.2422e-04   3.0851e+05   3.0851e+05
  1.1167e+01   1.1275e+01   2.4206e+00   7.7840e-05  -1.6125e-05   2.4619e-04   5.3510e+05   5.3510e+05
  1.4059e+01   1.4187e+01   2.6504e+00   4.3015e-04  -1.7686e-05   2.0137e-04   7.9978e+05   7.9978e+05
  1.7699e+01   1.7905e+01   2.8831e+00   5.3757e-04  -4.7795e-05   1.6453e-04   1.1980e+06   1.1980e+06
  2.2281e+01   2.2478e+01   3.1105e+00   2.1044e-04  -3.5079e-04   1.2918e-04   1.9434e+06   1.9434e+06
  2.8050e+01   2.8412e+01   3.3448e+00   4.5511e-05   2.2586e-04   1.0500e-04   2.9419e+06   2.9419e+06
  3.5313e+01   3.5655e+01   3.5719e+00  -4.5590e-05   7.4483e-05   8.2479e-05   4.7674e+06   4.7674e+06
  4.4457e+01   4.4940e+01   3.8033e+00  -3.7415e-05  -1.6106e-04   6.5168e-05   7.6364e+06   7.6364e+06
  5.5968e+01   5.6526e+01   4.0327e+00   2.0950e-05  -1.6032e-04   5.1957e-05   1.2014e+07   1.2014e+07
  7.0460e+01   7.1235e+01   4.2640e+00  -8.0482e-05  -2.0349e-04   4.1485e-05   1.8844e+07   1.8844e+07
  8.8703e+01   8.9631e+01   4.4937e+00   2.9412e-05  -7.9257e-05   3.2904e-05   2.9955e+07   2.9955e+07
  1.1167e+02   1.1303e+02   4.7257e+00   1.1765e-04  -6.5686e-05   2.5990e-05   4.8013e+07   4.8013e+07
  1.4059e+02   1.4210e+02   4.9546e+00   1.7746e-04  -6.4434e-05   2.0633e-05   7.6181e+07   7.6181e+07
  1.7699e+02   1.7870e+02   5.1837e+00   3.9785e-05  -7.4809e-05   1.6580e-05   1.1798e+08   1.1798e+08
  2.2281e+02   2.2455e+02   5.4121e+00   8.7819e-05  -8.8751e-05   1.4063e-05   1.6398e+08   1.6398e+08
