## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0383e+00   4.0600e-04   2.8109e-06   6.6227e-04   7.3813e+04   7.3813e+04
  3.5313e+00   3.5635e+00   1.2688e+00   7.2545e-04  -7.0815e-04   5.4657e-04   1.0837e+05   1.0837e+05
  4.4457e+00   4.4871e+00   1.4993e+00   4.0175e-04  -6.6092e-04   4.5007e-04   1.5982e+05   1.5982e+05
  5.5968e+00   5.6487e+00   1.7295e+00   5.8276e-04  -1.0962e-03   3.7269e-04   2.3308e+05   2.3308e+05
  7.0460e+00   7.1111e+00   1.9598e+00   2.1051e-04  -6.3535e-04   3.0814e-04   3.4095e+05   3.4095e+05
  8.8703e+00   8.9778e+00   2.1928e+00   1.9195e-04  -1.8538e-04   2.5058e-04   5.1560e+05   5.1560e+05
  1.1167e+01   1.1276e+01   2.4208e+00   4.5172e-04   5.9209e-05   1.9455e-04   8.5532e+05   8.5532e+05
  1.4059e+01   1.4198e+01   2.6512e+00  -5.0306e-04  -2.9787e-04   1.5824e-04   1.2929e+06   1.2929e+06
  1.7699e+01   1.7894e+01   2.8825e+00  -1.5648e-04   8.7286e-05   1.2832e-04   1.9662e+06   1.9662e+06
  2.2281e+01   2.2485e+01   3.1109e+00  -9.8148e-05  -1.1859e-04   1.0224e-04   3.0969e+06   3.0969e+06
  2.8050e+01   2.8382e+01   3.3438e+00  -3.0293e-04  -2.8321e-05   8.2686e-05   4.7352e+06   4.7352e+06
  3.5313e+01   3.5652e+01   3.5718e+00   1.4339e-05  -2.7189e-04   6.6111e-05   7.4071e+06   7.4071e+06
  4.4457e+01   4.4930e+01   3.8031e+00  -4.2536e-05   9.7225e-06   5.2959e-05   1.1543e+07   1.1543e+07
  5.5968e+01   5.6508e+01   4.0324e+00   7.7609e-05   1.9112e-04   4.2880e-05   1.7607e+07   1.7607e+07
  7.0460e+01   7.1176e+01   4.2632e+00   6.8883e-05   1.7479e-04   3.4905e-05   2.6572e+07   2.6572e+07
  8.8703e+01   8.9554e+01   4.4928e+00  -1.1281e-05   1.5974e-05   2.8355e-05   4.0267e+07   4.0267e+07
  1.1167e+02   1.1292e+02   4.7247e+00   6.6102e-05  -5.0674e-05   2.2922e-05   6.1615e+07   6.1615e+07
  1.4059e+02   1.4201e+02   4.9539e+00   1.0165e-04  -1.6842e-04   1.8561e-05   9.3976e+07   9.3976e+07
  1.7699e+02   1.7846e+02   5.1823e+00   1.7064e-04  -3.0853e-04   1.5395e-05   1.3659e+08   1.3659e+08
  2.2281e+02   2.2458e+02   5.4122e+00  -1.7609e-04  -3.3622e-04   1.3178e-05   1.8642e+08   1.8642e+08
