## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -9.1554e-04  -1.1411e-04   5.5080e-04   1.0628e+05   1.0628e+05
  3.5313e+00   3.5669e+00   1.2698e+00   2.7055e-05  -6.1192e-04   4.4363e-04   1.6383e+05   1.6383e+05
  4.4457e+00   4.4895e+00   1.4999e+00  -1.7674e-04  -1.4216e-04   3.5798e-04   2.5161e+05   2.5161e+05
  5.5968e+00   5.6546e+00   1.7306e+00   5.0652e-05  -3.2994e-04   2.8747e-04   3.9015e+05   3.9015e+05
  7.0460e+00   7.1165e+00   1.9605e+00   1.6740e-04  -1.1266e-04   2.3247e-04   5.9660e+05   5.9660e+05
  8.8703e+00   8.9662e+00   2.1916e+00   1.5487e-04  -4.2181e-04   1.8716e-04   9.2042e+05   9.2042e+05
  1.1167e+01   1.1285e+01   2.4215e+00   8.6915e-05  -4.6204e-04   1.4898e-04   1.4526e+06   1.4526e+06
  1.4059e+01   1.4199e+01   2.6513e+00   1.9903e-06   1.6912e-05   1.2056e-04   2.2184e+06   2.2184e+06
  1.7699e+01   1.7881e+01   2.8818e+00   4.6061e-05   8.9119e-05   9.7510e-05   3.3910e+06   3.3910e+06
  2.2281e+01   2.2493e+01   3.1112e+00  -2.1788e-05   1.9110e-04   7.8904e-05   5.1788e+06   5.1788e+06
  2.8050e+01   2.8323e+01   3.3417e+00  -9.7527e-05   2.2766e-05   6.5121e-05   7.6029e+06   7.6029e+06
  3.5313e+01   3.5633e+01   3.5713e+00  -1.2558e-04   4.0808e-04   5.3756e-05   1.1158e+07   1.1158e+07
  4.4457e+01   4.4866e+01   3.8017e+00  -1.1729e-05   5.0446e-04   4.4516e-05   1.6271e+07   1.6271e+07
  5.5968e+01   5.6480e+01   4.0319e+00   9.5104e-06   4.0388e-04   3.6913e-05   2.3663e+07   2.3663e+07
  7.0460e+01   7.1108e+01   4.2622e+00  -1.1667e-04   2.9417e-04   3.0692e-05   3.4227e+07   3.4227e+07
  8.8703e+01   8.9456e+01   4.4917e+00  -4.5030e-04   3.6421e-04   2.5853e-05   4.8242e+07   4.8242e+07
  1.1167e+02   1.1250e+02   4.7209e+00  -4.5627e-04   5.8475e-04   2.2070e-05   6.6193e+07   6.6193e+07
  1.4059e+02   1.4174e+02   4.9519e+00  -2.2856e-04   8.6826e-04   1.9330e-05   8.6290e+07   8.6290e+07
  1.7699e+02   1.7887e+02   5.1846e+00   2.3261e-05   5.6470e-04   1.5839e-05   1.2852e+08   1.2852e+08
  2.2281e+02   2.2408e+02   5.4099e+00   4.8411e-04   1.0290e-03   1.3384e-05   1.8000e+08   1.8000e+08
