## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8289e+00   1.0380e+00  -1.4545e-04  -2.9467e-03   7.1464e-04   6.3372e+04   6.3372e+04
  3.5313e+00   3.5644e+00   1.2691e+00  -5.6392e-04   2.1995e-04   5.8629e-04   9.4155e+04   9.4155e+04
  4.4457e+00   4.4868e+00   1.4993e+00   6.5842e-04  -1.0545e-03   4.8694e-04   1.3649e+05   1.3649e+05
  5.5968e+00   5.6485e+00   1.7295e+00  -6.4540e-04  -1.7859e-04   4.0165e-04   2.0062e+05   2.0062e+05
  7.0460e+00   7.1085e+00   1.9594e+00   5.6717e-05   5.0819e-05   3.3325e-04   2.9142e+05   2.9142e+05
  8.8703e+00   8.9735e+00   2.1923e+00   1.6754e-04  -3.4094e-04   2.7340e-04   4.3300e+05   4.3300e+05
  1.1167e+01   1.1268e+01   2.4200e+00  -2.4645e-04  -1.5481e-04   2.1418e-04   7.0554e+05   7.0554e+05
  1.4059e+01   1.4199e+01   2.6512e+00   9.8184e-06  -2.2094e-04   1.7598e-04   1.0450e+06   1.0450e+06
  1.7699e+01   1.7896e+01   2.8826e+00  -3.5460e-06   2.4296e-04   1.4307e-04   1.5811e+06   1.5811e+06
  2.2281e+01   2.2496e+01   3.1114e+00   4.4541e-05   8.4928e-05   1.1241e-04   2.5613e+06   2.5613e+06
  2.8050e+01   2.8365e+01   3.3432e+00  -2.1551e-04  -1.1453e-04   9.0638e-05   3.9396e+06   3.9396e+06
  3.5313e+01   3.5687e+01   3.5728e+00  -1.3574e-05  -1.4040e-04   7.2296e-05   6.1922e+06   6.1922e+06
  4.4457e+01   4.4923e+01   3.8030e+00   3.2921e-05  -7.9806e-05   5.6970e-05   9.9721e+06   9.9721e+06
  5.5968e+01   5.6567e+01   4.0334e+00  -1.6601e-05   1.0962e-04   4.5860e-05   1.5389e+07   1.5389e+07
  7.0460e+01   7.1211e+01   4.2636e+00  -3.2038e-04  -1.4987e-04   3.6837e-05   2.3851e+07   2.3851e+07
  8.8703e+01   8.9611e+01   4.4935e+00  -3.2465e-04  -6.2695e-05   2.9875e-05   3.6263e+07   3.6263e+07
  1.1167e+02   1.1294e+02   4.7248e+00  -1.2925e-04   9.6117e-05   2.3535e-05   5.8429e+07   5.8429e+07
  1.4059e+02   1.4222e+02   4.9554e+00  -1.3080e-04   4.4800e-05   1.8716e-05   9.2398e+07   9.2398e+07
  1.7699e+02   1.7883e+02   5.1845e+00  -5.2169e-05   2.7910e-05   1.4832e-05   1.4712e+08   1.4712e+08
  2.2281e+02   2.2469e+02   5.4127e+00  -6.7678e-05   2.8059e-04   1.2292e-05   2.1420e+08   2.1420e+08
