## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8287e+00   1.0379e+00  -1.1491e-03   2.6233e-04   8.8938e-04   4.1013e+04   4.1013e+04
  3.5313e+00   3.5621e+00   1.2685e+00   5.3232e-04   1.2602e-03   7.4918e-04   5.7799e+04   5.7799e+04
  4.4457e+00   4.4861e+00   1.4991e+00   1.1550e-03  -5.1944e-04   6.2797e-04   8.2265e+04   8.2265e+04
  5.5968e+00   5.6439e+00   1.7287e+00  -4.3697e-04   6.6601e-04   5.2534e-04   1.1755e+05   1.1755e+05
  7.0460e+00   7.1042e+00   1.9588e+00   5.6834e-05   1.6125e-04   4.4334e-04   1.6505e+05   1.6505e+05
  8.8703e+00   8.9764e+00   2.1927e+00   5.9912e-04  -5.5467e-04   3.6251e-04   2.4686e+05   2.4686e+05
  1.1167e+01   1.1274e+01   2.4205e+00  -8.9947e-04   5.8768e-04   2.8626e-04   3.9590e+05   3.9590e+05
  1.4059e+01   1.4190e+01   2.6506e+00  -7.2207e-04  -3.3871e-04   2.3526e-04   5.8613e+05   5.8613e+05
  1.7699e+01   1.7918e+01   2.8838e+00   8.8008e-06  -1.3928e-04   1.8981e-04   9.0042e+05   9.0042e+05
  2.2281e+01   2.2502e+01   3.1116e+00   1.2270e-04  -3.0939e-04   1.4808e-04   1.4795e+06   1.4795e+06
  2.8050e+01   2.8407e+01   3.3446e+00  -4.2373e-04   7.1909e-05   1.1837e-04   2.3152e+06   2.3152e+06
  3.5313e+01   3.5687e+01   3.5728e+00  -1.4962e-04   3.0977e-04   9.3132e-05   3.7403e+06   3.7403e+06
  4.4457e+01   4.4925e+01   3.8030e+00  -3.1035e-04   3.0932e-04   7.4096e-05   5.9088e+06   5.9088e+06
  5.5968e+01   5.6587e+01   4.0338e+00  -1.4179e-04   3.6160e-05   5.8682e-05   9.4208e+06   9.4208e+06
  7.0460e+01   7.1195e+01   4.2634e+00  -3.3406e-05   1.5992e-05   4.7229e-05   1.4544e+07   1.4544e+07
  8.8703e+01   8.9708e+01   4.4946e+00   4.5755e-05  -8.5484e-05   3.7669e-05   2.2863e+07   2.2863e+07
  1.1167e+02   1.1306e+02   4.7259e+00   1.1414e-04  -1.5636e-04   3.0093e-05   3.5824e+07   3.5824e+07
  1.4059e+02   1.4207e+02   4.9543e+00   1.6488e-06  -2.5212e-05   2.3951e-05   5.6553e+07   5.6553e+07
  1.7699e+02   1.7873e+02   5.1839e+00   2.5315e-05  -2.4311e-04   1.9415e-05   8.6060e+07   8.6060e+07
  2.2281e+02   2.2481e+02   5.4132e+00  -2.1270e-04  -2.4884e-04   1.6044e-05   1.2603e+08   1.2603e+08
