## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -7.2078e-04   2.3446e-04   3.7955e-04   2.2200e+05   2.2200e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -2.1146e-04   4.9252e-04   3.0835e-04   3.3638e+05   3.3638e+05
  4.4457e+00   4.4904e+00   1.5001e+00  -1.4210e-04   6.5801e-05   2.4886e-04   5.1642e+05   5.1642e+05
  5.5968e+00   5.6537e+00   1.7304e+00  -2.8107e-04   4.6708e-06   2.0114e-04   7.9055e+05   7.9055e+05
  7.0460e+00   7.1176e+00   1.9607e+00   1.0859e-04  -9.7203e-06   1.6296e-04   1.2044e+06   1.2044e+06
  8.8703e+00   8.9691e+00   2.1919e+00  -1.0220e-04  -6.6717e-05   1.3033e-04   1.8829e+06   1.8829e+06
  1.1167e+01   1.1284e+01   2.4215e+00   2.0282e-04   2.6494e-05   1.0309e-04   3.0091e+06   3.0091e+06
  1.4059e+01   1.4202e+01   2.6514e+00   8.8432e-05  -5.9274e-05   8.2915e-05   4.6521e+06   4.6521e+06
  1.7699e+01   1.7891e+01   2.8823e+00   4.0115e-05  -4.4105e-05   6.6631e-05   7.2037e+06   7.2037e+06
  2.2281e+01   2.2511e+01   3.1120e+00   1.4596e-04  -4.4321e-05   5.3069e-05   1.1356e+07   1.1356e+07
  2.8050e+01   2.8351e+01   3.3427e+00   7.2403e-05  -1.2228e-04   4.2674e-05   1.7562e+07   1.7562e+07
  3.5313e+01   3.5674e+01   3.5724e+00   4.0875e-05  -5.4969e-05   3.4329e-05   2.7138e+07   2.7138e+07
  4.4457e+01   4.4908e+01   3.8026e+00   7.3449e-05   8.3457e-05   2.7737e-05   4.1572e+07   4.1572e+07
  5.5968e+01   5.6525e+01   4.0327e+00   7.3060e-05   5.1014e-05   2.2502e-05   6.3164e+07   6.3164e+07
  7.0460e+01   7.1174e+01   4.2631e+00   2.0634e-04   7.9276e-05   1.8340e-05   9.5083e+07   9.5083e+07
  8.8703e+01   8.9604e+01   4.4934e+00   2.4766e-04   2.8153e-05   1.4880e-05   1.4445e+08   1.4445e+08
  1.1167e+02   1.1288e+02   4.7244e+00   2.1486e-04   4.1676e-05   1.1946e-05   2.2411e+08   2.2411e+08
  1.4059e+02   1.4212e+02   4.9546e+00   7.0521e-05   1.4140e-04   9.5234e-06   3.5264e+08   3.5264e+08
  1.7699e+02   1.7874e+02   5.1839e+00   4.5219e-05   3.0296e-05   7.6343e-06   5.4874e+08   5.4874e+08
  2.2281e+02   2.2438e+02   5.4113e+00   1.0544e-04   6.0052e-05   6.4913e-06   7.5900e+08   7.5900e+08
