## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00   2.1413e-03   1.5884e-03   1.1410e-03   2.4694e+04   2.4694e+04
  3.5313e+00   3.5677e+00   1.2700e+00   1.4552e-03  -1.3606e-03   9.2278e-04   3.7756e+04   3.7756e+04
  4.4457e+00   4.4918e+00   1.5004e+00  -9.3953e-04   2.4218e-07   7.4912e-04   5.7289e+04   5.7289e+04
  5.5968e+00   5.6530e+00   1.7303e+00  -4.1427e-04   3.7960e-04   6.0735e-04   8.7156e+04   8.7156e+04
  7.0460e+00   7.1181e+00   1.9607e+00  -8.1090e-04   5.2438e-04   4.9636e-04   1.3049e+05   1.3049e+05
  8.8703e+00   8.9651e+00   2.1914e+00   2.2234e-04  -4.6563e-04   3.9845e-04   2.0250e+05   2.0250e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -2.2175e-04  -4.5975e-04   3.2105e-04   3.1192e+05   3.1192e+05
  1.4059e+01   1.4190e+01   2.6506e+00  -2.3238e-04  -3.5876e-04   2.6140e-04   4.7050e+05   4.7050e+05
  1.7699e+01   1.7874e+01   2.8814e+00  -5.4352e-04  -6.4835e-04   2.1636e-04   6.8677e+05   6.8677e+05
  2.2281e+01   2.2470e+01   3.1102e+00   3.7009e-04  -6.2318e-04   1.7938e-04   9.9917e+05   9.9917e+05
  2.8050e+01   2.8306e+01   3.3411e+00   1.9250e-04  -1.0553e-03   1.5089e-04   1.4120e+06   1.4120e+06
  3.5313e+01   3.5626e+01   3.5711e+00   3.2871e-04  -9.9499e-04   1.2637e-04   2.0133e+06   2.0133e+06
  4.4457e+01   4.4879e+01   3.8020e+00  -3.6294e-05  -1.2826e-03   1.0470e-04   2.9330e+06   2.9330e+06
  5.5968e+01   5.6588e+01   4.0338e+00  -3.1797e-04  -3.7420e-04   8.3668e-05   4.5926e+06   4.5926e+06
  7.0460e+01   7.1324e+01   4.2653e+00  -3.5455e-04  -1.3283e-05   6.4842e-05   7.6465e+06   7.6465e+06
  8.8703e+01   8.9800e+01   4.4956e+00  -4.2434e-04   3.8184e-04   4.9780e-05   1.2974e+07   1.2974e+07
  1.1167e+02   1.1309e+02   4.7262e+00  -4.1152e-04  -3.1337e-04   3.7708e-05   2.2610e+07   2.2610e+07
  1.4059e+02   1.4210e+02   4.9545e+00  -3.5630e-04  -6.9966e-04   2.9482e-05   3.6989e+07   3.6989e+07
  1.7699e+02   1.7838e+02   5.1819e+00  -1.8664e-05  -4.0225e-04   2.3769e-05   5.6907e+07   5.6907e+07
  2.2281e+02   2.2337e+02   5.4067e+00   1.2226e-04   1.3902e-04   2.2376e-05   6.4211e+07   6.4211e+07
