## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00   6.6836e-04   1.9656e-04   5.3506e-04   1.1256e+05   1.1256e+05
  3.5313e+00   3.5654e+00   1.2694e+00  -1.4145e-04   8.7738e-05   4.3772e-04   1.6819e+05   1.6819e+05
  4.4457e+00   4.4896e+00   1.4999e+00   2.6979e-04   1.2118e-04   3.5614e-04   2.5406e+05   2.5406e+05
  5.5968e+00   5.6500e+00   1.7298e+00  -4.1177e-04  -1.5478e-04   2.8999e-04   3.8318e+05   3.8318e+05
  7.0460e+00   7.1152e+00   1.9603e+00  -2.8410e-04  -5.6246e-05   2.3650e-04   5.7613e+05   5.7613e+05
  8.8703e+00   8.9732e+00   2.1923e+00  -1.3119e-04   3.8678e-05   1.8903e-04   9.0184e+05   9.0184e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -2.7304e-04   5.2631e-06   1.4804e-04   1.4703e+06   1.4703e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -2.3837e-04  -8.3474e-05   1.1973e-04   2.2480e+06   2.2480e+06
  1.7699e+01   1.7894e+01   2.8825e+00   4.1155e-05  -1.5918e-04   9.6334e-05   3.4723e+06   3.4723e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -3.6355e-04   6.4144e-05   7.6336e-05   5.5299e+06   5.5299e+06
  2.8050e+01   2.8379e+01   3.3437e+00  -2.0922e-04   2.2979e-05   6.0928e-05   8.6806e+06   8.6806e+06
  3.5313e+01   3.5693e+01   3.5730e+00  -7.8540e-05  -5.9070e-05   4.8107e-05   1.3924e+07   1.3924e+07
  4.4457e+01   4.4947e+01   3.8035e+00  -3.3919e-07   5.8719e-05   3.8023e-05   2.2289e+07   2.2289e+07
  5.5968e+01   5.6578e+01   4.0336e+00  -1.2612e-04   8.2365e-06   2.9999e-05   3.5807e+07   3.5807e+07
  7.0460e+01   7.1274e+01   4.2645e+00  -1.8854e-04  -4.5170e-05   2.3652e-05   5.7604e+07   5.7604e+07
  8.8703e+01   8.9678e+01   4.4942e+00  -2.7904e-04  -1.6099e-05   1.8550e-05   9.3649e+07   9.3649e+07
  1.1167e+02   1.1299e+02   4.7253e+00  -1.6164e-04   8.6435e-05   1.4583e-05   1.5152e+08   1.5152e+08
  1.4059e+02   1.4227e+02   4.9557e+00  -2.1529e-04   8.0908e-05   1.1323e-05   2.5136e+08   2.5136e+08
  1.7699e+02   1.7895e+02   5.1851e+00  -3.4415e-04   1.2826e-05   8.8235e-06   4.1390e+08   4.1390e+08
  2.2281e+02   2.2461e+02   5.4124e+00  -3.7306e-04  -8.5695e-05   7.2689e-06   6.0988e+08   6.0988e+08
