## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00   1.9587e-04   3.3589e-04   5.0061e-04   1.2839e+05   1.2839e+05
  3.5313e+00   3.5643e+00   1.2691e+00  -4.9987e-04  -1.1565e-03   4.0944e-04   1.9193e+05   1.9193e+05
  4.4457e+00   4.4891e+00   1.4998e+00  -6.7548e-04   4.4668e-04   3.3303e-04   2.9010e+05   2.9010e+05
  5.5968e+00   5.6513e+00   1.7300e+00  -7.8739e-05  -2.3447e-04   2.7185e-04   4.3538e+05   4.3538e+05
  7.0460e+00   7.1148e+00   1.9603e+00  -2.1271e-04   4.1348e-04   2.2285e-04   6.4786e+05   6.4786e+05
  8.8703e+00   8.9732e+00   2.1923e+00   3.4619e-05   2.4957e-04   1.7844e-04   1.0105e+06   1.0105e+06
  1.1167e+01   1.1278e+01   2.4209e+00   3.8891e-04   6.5646e-05   1.4012e-04   1.6388e+06   1.6388e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -6.9589e-06   1.0012e-04   1.1390e-04   2.4800e+06   2.4800e+06
  1.7699e+01   1.7898e+01   2.8827e+00   1.4851e-04  -1.0474e-04   9.1980e-05   3.8031e+06   3.8031e+06
  2.2281e+01   2.2491e+01   3.1112e+00   1.5080e-04  -5.7278e-05   7.3193e-05   6.0059e+06   6.0059e+06
  2.8050e+01   2.8372e+01   3.3434e+00  -7.3875e-06   8.7181e-05   5.9333e-05   9.1395e+06   9.1395e+06
  3.5313e+01   3.5669e+01   3.5723e+00  -1.1658e-04   7.9441e-05   4.7579e-05   1.4213e+07   1.4213e+07
  4.4457e+01   4.4917e+01   3.8028e+00   7.3819e-05  -3.9776e-05   3.8044e-05   2.2231e+07   2.2231e+07
  5.5968e+01   5.6549e+01   4.0331e+00   1.2979e-04   7.1743e-06   3.0362e-05   3.4904e+07   3.4904e+07
  7.0460e+01   7.1235e+01   4.2640e+00   1.0368e-04   1.8802e-05   2.4256e-05   5.4689e+07   5.4689e+07
  8.8703e+01   8.9686e+01   4.4943e+00   9.7182e-06   5.1789e-05   1.9273e-05   8.6621e+07   8.6621e+07
  1.1167e+02   1.1309e+02   4.7262e+00  -2.2682e-04   6.2622e-05   1.4953e-05   1.4390e+08   1.4390e+08
  1.4059e+02   1.4237e+02   4.9565e+00  -1.0595e-04   3.1341e-06   1.1328e-05   2.5072e+08   2.5072e+08
  1.7699e+02   1.7874e+02   5.1839e+00  -3.6647e-05  -9.7124e-05   8.8721e-06   4.0876e+08   4.0876e+08
  2.2281e+02   2.2436e+02   5.4112e+00  -6.4011e-06  -1.0162e-04   7.5976e-06   5.5741e+08   5.5741e+08
