## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00   6.5100e-04   2.8117e-04   7.0914e-04   6.3729e+04   6.3729e+04
  3.5313e+00   3.5654e+00   1.2694e+00  -4.8755e-04   8.0569e-04   5.8968e-04   9.2168e+04   9.2168e+04
  4.4457e+00   4.4854e+00   1.4989e+00   6.6136e-04   4.8800e-04   4.8585e-04   1.3577e+05   1.3577e+05
  5.5968e+00   5.6476e+00   1.7293e+00  -6.9154e-04  -1.7097e-04   4.0355e-04   1.9679e+05   1.9679e+05
  7.0460e+00   7.1040e+00   1.9588e+00  -3.7698e-04  -3.6591e-04   3.4112e-04   2.7541e+05   2.7541e+05
  8.8703e+00   8.9774e+00   2.1928e+00  -9.7694e-04  -2.9304e-04   2.8150e-04   4.0444e+05   4.0444e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -1.1514e-04   5.8594e-05   2.1703e-04   6.8039e+05   6.8039e+05
  1.4059e+01   1.4206e+01   2.6517e+00  -5.8576e-05   1.4987e-04   1.7600e-04   1.0347e+06   1.0347e+06
  1.7699e+01   1.7891e+01   2.8823e+00   1.0166e-04  -1.7437e-04   1.4224e-04   1.5841e+06   1.5841e+06
  2.2281e+01   2.2478e+01   3.1106e+00  -7.7769e-05  -1.2843e-04   1.1363e-04   2.4820e+06   2.4820e+06
  2.8050e+01   2.8397e+01   3.3443e+00  -1.7103e-04  -8.4783e-05   9.2117e-05   3.7768e+06   3.7768e+06
  3.5313e+01   3.5694e+01   3.5730e+00   8.5780e-05   4.8524e-05   7.1916e-05   6.1966e+06   6.1966e+06
  4.4457e+01   4.4956e+01   3.8037e+00   3.9097e-04   6.3206e-05   5.6731e-05   9.9579e+06   9.9579e+06
  5.5968e+01   5.6502e+01   4.0323e+00   2.6052e-04  -7.8970e-05   4.5765e-05   1.5302e+07   1.5302e+07
  7.0460e+01   7.1262e+01   4.2644e+00   3.6619e-04  -1.7933e-04   3.6702e-05   2.3791e+07   2.3791e+07
  8.8703e+01   8.9698e+01   4.4945e+00   3.1529e-04  -3.5738e-04   2.8816e-05   3.8597e+07   3.8597e+07
  1.1167e+02   1.1309e+02   4.7262e+00   2.4986e-04  -2.9011e-04   2.2587e-05   6.2820e+07   6.2820e+07
  1.4059e+02   1.4224e+02   4.9555e+00   4.4866e-04  -1.9059e-04   1.7567e-05   1.0385e+08   1.0385e+08
  1.7699e+02   1.7897e+02   5.1852e+00   7.1383e-04  -1.2343e-04   1.3735e-05   1.6988e+08   1.6988e+08
  2.2281e+02   2.2482e+02   5.4133e+00   8.0518e-04  -1.0436e-05   1.1057e-05   2.6216e+08   2.6216e+08
