## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0395e+00   6.7244e-04  -1.9224e-04   5.1594e-04   1.2034e+05   1.2034e+05
  3.5313e+00   3.5682e+00   1.2702e+00   1.1779e-04   4.2523e-04   4.1578e-04   1.8531e+05   1.8531e+05
  4.4457e+00   4.4913e+00   1.5003e+00   6.3712e-05  -4.5921e-04   3.3321e-04   2.8854e+05   2.8854e+05
  5.5968e+00   5.6553e+00   1.7307e+00   2.2607e-04  -1.6330e-04   2.6626e-04   4.5187e+05   4.5187e+05
  7.0460e+00   7.1193e+00   1.9609e+00  -1.3257e-04  -1.2240e-04   2.1302e-04   7.0598e+05   7.0598e+05
  8.8703e+00   8.9694e+00   2.1919e+00  -2.0601e-05  -5.3918e-05   1.7000e-04   1.1085e+06   1.1085e+06
  1.1167e+01   1.1280e+01   2.4212e+00  -2.3868e-04  -2.8521e-05   1.3529e-04   1.7501e+06   1.7501e+06
  1.4059e+01   1.4201e+01   2.6514e+00   3.5237e-05  -3.0089e-04   1.0952e-04   2.6708e+06   2.6708e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -2.3580e-04  -7.9106e-05   8.8498e-05   4.0904e+06   4.0904e+06
  2.2281e+01   2.2497e+01   3.1114e+00  -1.3049e-04  -7.3760e-05   7.1551e-05   6.2574e+06   6.2574e+06
  2.8050e+01   2.8340e+01   3.3423e+00  -8.0678e-05  -8.1341e-05   5.8205e-05   9.4560e+06   9.4560e+06
  3.5313e+01   3.5654e+01   3.5719e+00  -9.9915e-05   6.1754e-06   4.7421e-05   1.4246e+07   1.4246e+07
  4.4457e+01   4.4869e+01   3.8018e+00  -1.1976e-04  -2.5266e-05   3.9084e-05   2.0972e+07   2.0972e+07
  5.5968e+01   5.6483e+01   4.0319e+00   5.1781e-05  -1.0495e-04   3.2381e-05   3.0553e+07   3.0553e+07
  7.0460e+01   7.1065e+01   4.2616e+00   1.3000e-04  -3.0044e-04   2.7082e-05   4.3680e+07   4.3680e+07
  8.8703e+01   8.9489e+01   4.4921e+00   1.7513e-04  -4.8111e-05   2.2738e-05   6.1961e+07   6.1961e+07
  1.1167e+02   1.1257e+02   4.7216e+00   2.5142e-06   1.7678e-04   1.9187e-05   8.7020e+07   8.7020e+07
  1.4059e+02   1.4160e+02   4.9510e+00  -1.3354e-04   3.2749e-04   1.6682e-05   1.1511e+08   1.1511e+08
  1.7699e+02   1.7848e+02   5.1824e+00   4.0753e-04   5.3702e-04   1.4286e-05   1.5696e+08   1.5696e+08
  2.2281e+02   2.2426e+02   5.4107e+00   3.4450e-04   5.7778e-04   1.2391e-05   2.0864e+08   2.0864e+08
