## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   9.0425e-06  -4.4884e-04   3.2937e-04   2.9522e+05   2.9522e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -1.3104e-04  -1.5169e-04   2.6631e-04   4.5158e+05   4.5158e+05
  4.4457e+00   4.4913e+00   1.5003e+00   1.6667e-04  -2.4830e-04   2.1345e-04   7.0292e+05   7.0292e+05
  5.5968e+00   5.6545e+00   1.7306e+00   8.4322e-05  -2.2065e-04   1.7123e-04   1.0923e+06   1.0923e+06
  7.0460e+00   7.1187e+00   1.9608e+00   5.1157e-05   1.7692e-05   1.3769e-04   1.6892e+06   1.6892e+06
  8.8703e+00   8.9660e+00   2.1915e+00   4.8835e-05  -6.9893e-05   1.1031e-04   2.6318e+06   2.6318e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -2.9281e-06  -1.8728e-05   8.8009e-05   4.1347e+06   4.1347e+06
  1.4059e+01   1.4206e+01   2.6518e+00   4.2737e-05  -5.6417e-05   7.0855e-05   6.3791e+06   6.3791e+06
  1.7699e+01   1.7890e+01   2.8823e+00   8.4431e-06   4.6711e-05   5.6698e-05   9.9624e+06   9.9624e+06
  2.2281e+01   2.2519e+01   3.1124e+00  -5.0683e-05   3.7705e-06   4.5024e-05   1.5798e+07   1.5798e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -1.3424e-04  -2.5561e-05   3.5963e-05   2.4762e+07   2.4762e+07
  3.5313e+01   3.5682e+01   3.5726e+00  -3.1941e-05  -4.6043e-05   2.8797e-05   3.8619e+07   3.8619e+07
  4.4457e+01   4.4925e+01   3.8030e+00   3.6226e-05  -4.5335e-05   2.3131e-05   5.9858e+07   5.9858e+07
  5.5968e+01   5.6556e+01   4.0332e+00  -5.0909e-05  -5.1220e-05   1.8561e-05   9.2964e+07   9.2964e+07
  7.0460e+01   7.1193e+01   4.2634e+00  -1.3035e-05  -9.3242e-05   1.4941e-05   1.4347e+08   1.4347e+08
  8.8703e+01   8.9606e+01   4.4934e+00  -2.7627e-05  -4.6394e-05   1.2036e-05   2.2105e+08   2.2105e+08
  1.1167e+02   1.1279e+02   4.7235e+00  -1.5342e-04   8.3180e-05   9.7777e-06   3.3499e+08   3.3499e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -8.6300e-05   1.0314e-04   7.9730e-06   5.0379e+08   5.0379e+08
  1.7699e+02   1.7862e+02   5.1833e+00  -6.4580e-05   4.5565e-05   6.5654e-06   7.4298e+08   7.4298e+08
  2.2281e+02   2.2476e+02   5.4130e+00   1.2103e-04   1.9300e-04   5.5335e-06   1.0459e+09   1.0459e+09
