## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -7.4193e-04  -7.9893e-04   5.1733e-04   1.2013e+05   1.2013e+05
  3.5313e+00   3.5655e+00   1.2694e+00   2.2239e-04   2.7360e-04   4.2243e-04   1.8017e+05   1.8017e+05
  4.4457e+00   4.4890e+00   1.4998e+00   3.8061e-04  -4.7270e-04   3.4387e-04   2.7190e+05   2.7190e+05
  5.5968e+00   5.6509e+00   1.7299e+00  -3.1123e-04   9.6682e-05   2.7966e-04   4.1109e+05   4.1109e+05
  7.0460e+00   7.1158e+00   1.9604e+00   1.2840e-04   8.5149e-06   2.2864e-04   6.1500e+05   6.1500e+05
  8.8703e+00   8.9680e+00   2.1917e+00  -2.7451e-04  -5.8928e-06   1.8472e-04   9.4227e+05   9.4227e+05
  1.1167e+01   1.1277e+01   2.4208e+00  -5.2901e-04  -3.2170e-04   1.4665e-04   1.4949e+06   1.4949e+06
  1.4059e+01   1.4199e+01   2.6513e+00  -2.9433e-04  -3.4440e-04   1.1921e-04   2.2624e+06   2.2624e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -1.6482e-04  -3.2842e-05   9.6736e-05   3.4357e+06   3.4357e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -1.0059e-04  -8.6954e-05   7.7534e-05   5.3483e+06   5.3483e+06
  2.8050e+01   2.8366e+01   3.3432e+00   8.9892e-05  -1.9710e-04   6.2315e-05   8.2797e+06   8.2797e+06
  3.5313e+01   3.5689e+01   3.5729e+00   1.4358e-04  -2.2993e-04   4.9277e-05   1.3240e+07   1.3240e+07
  4.4457e+01   4.4943e+01   3.8034e+00   1.4880e-04  -2.6293e-05   3.9262e-05   2.0857e+07   2.0857e+07
  5.5968e+01   5.6578e+01   4.0336e+00   3.3821e-04   1.6775e-04   3.1190e-05   3.3049e+07   3.3049e+07
  7.0460e+01   7.1177e+01   4.2632e+00   2.4034e-04   1.1869e-04   2.5046e-05   5.1253e+07   5.1253e+07
  8.8703e+01   8.9618e+01   4.4936e+00   4.0929e-05   1.3336e-04   2.0251e-05   7.8396e+07   7.8396e+07
  1.1167e+02   1.1292e+02   4.7247e+00  -1.4761e-05   3.1639e-05   1.6231e-05   1.2204e+08   1.2204e+08
  1.4059e+02   1.4230e+02   4.9559e+00  -2.2996e-04   9.6318e-05   1.2663e-05   2.0051e+08   2.0051e+08
  1.7699e+02   1.7905e+02   5.1857e+00  -1.4698e-04  -4.9562e-06   9.6786e-06   3.4321e+08   3.4321e+08
  2.2281e+02   2.2455e+02   5.4121e+00  -1.9926e-04   1.1498e-04   7.9683e-06   5.0636e+08   5.0636e+08
