## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   1.8007e-05  -3.0051e-04   5.8976e-04   9.2531e+04   9.2531e+04
  3.5313e+00   3.5656e+00   1.2695e+00  -3.7693e-05   4.1369e-04   4.8445e-04   1.3714e+05   1.3714e+05
  4.4457e+00   4.4867e+00   1.4992e+00  -9.3764e-05   7.7331e-04   3.9957e-04   2.0158e+05   2.0158e+05
  5.5968e+00   5.6491e+00   1.7296e+00   3.5227e-05   3.7373e-04   3.2996e-04   2.9562e+05   2.9562e+05
  7.0460e+00   7.1117e+00   1.9598e+00   4.2288e-04   2.3476e-04   2.7173e-04   4.3589e+05   4.3589e+05
  8.8703e+00   8.9672e+00   2.1916e+00  -6.2737e-04  -1.1458e-04   2.2175e-04   6.5451e+05   6.5451e+05
  1.1167e+01   1.1272e+01   2.4204e+00  -3.2165e-04   8.8912e-05   1.7650e-04   1.0331e+06   1.0331e+06
  1.4059e+01   1.4195e+01   2.6510e+00  -6.6897e-05   2.2449e-04   1.4361e-04   1.5605e+06   1.5605e+06
  1.7699e+01   1.7892e+01   2.8824e+00  -1.4528e-04  -3.0288e-04   1.1618e-04   2.3842e+06   2.3842e+06
  2.2281e+01   2.2496e+01   3.1113e+00  -1.0207e-04  -9.1034e-05   9.2478e-05   3.7633e+06   3.7633e+06
  2.8050e+01   2.8365e+01   3.3432e+00  -1.8826e-04   2.2698e-04   7.4938e-05   5.7311e+06   5.7311e+06
  3.5313e+01   3.5682e+01   3.5727e+00   2.8291e-05   7.3498e-05   5.9863e-05   8.9810e+06   8.9810e+06
  4.4457e+01   4.4913e+01   3.8027e+00   4.2690e-04   1.2549e-04   4.8149e-05   1.3883e+07   1.3883e+07
  5.5968e+01   5.6525e+01   4.0327e+00   4.1605e-04   2.3239e-04   3.8849e-05   2.1325e+07   2.1325e+07
  7.0460e+01   7.1182e+01   4.2633e+00   5.6307e-04   2.0536e-04   3.1570e-05   3.2293e+07   3.2293e+07
  8.8703e+01   8.9583e+01   4.4932e+00   4.9521e-04  -1.4714e-04   2.5977e-05   4.7696e+07   4.7696e+07
  1.1167e+02   1.1292e+02   4.7247e+00   6.7162e-04  -2.9041e-04   2.0611e-05   7.5763e+07   7.5763e+07
  1.4059e+02   1.4205e+02   4.9542e+00   7.2457e-04  -3.2626e-04   1.6737e-05   1.1489e+08   1.1489e+08
  1.7699e+02   1.7877e+02   5.1841e+00   8.8310e-04  -3.4535e-04   1.3476e-05   1.7722e+08   1.7722e+08
  2.2281e+02   2.2456e+02   5.4122e+00   7.0283e-04  -2.6899e-04   1.1228e-05   2.5530e+08   2.5530e+08
