## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -5.5291e-04  -3.3905e-05   4.6153e-04   1.5039e+05   1.5039e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -2.7957e-04   4.6479e-04   3.7371e-04   2.2937e+05   2.2937e+05
  4.4457e+00   4.4888e+00   1.4997e+00  -4.0448e-04   1.9414e-04   3.0237e-04   3.5037e+05   3.5037e+05
  5.5968e+00   5.6521e+00   1.7301e+00  -2.7381e-05  -7.0673e-04   2.4510e-04   5.3322e+05   5.3322e+05
  7.0460e+00   7.1148e+00   1.9603e+00   2.2812e-04  -1.1411e-04   1.9903e-04   8.0864e+05   8.0864e+05
  8.8703e+00   8.9661e+00   2.1915e+00  -5.2993e-05  -3.8151e-05   1.6096e-04   1.2364e+06   1.2364e+06
  1.1167e+01   1.1277e+01   2.4209e+00  -2.6693e-04   2.4783e-07   1.2883e-04   1.9300e+06   1.9300e+06
  1.4059e+01   1.4198e+01   2.6511e+00  -3.4779e-04   5.1412e-05   1.0451e-04   2.9327e+06   2.9327e+06
  1.7699e+01   1.7875e+01   2.8815e+00  -2.2011e-04   1.3365e-04   8.5317e-05   4.4009e+06   4.4009e+06
  2.2281e+01   2.2489e+01   3.1111e+00  -2.7013e-04  -1.0659e-06   6.9652e-05   6.6030e+06   6.6030e+06
  2.8050e+01   2.8327e+01   3.3418e+00  -2.9298e-04   1.4390e-04   5.7444e-05   9.7076e+06   9.7076e+06
  3.5313e+01   3.5637e+01   3.5714e+00  -3.5693e-04   1.0006e-04   4.7181e-05   1.4390e+07   1.4390e+07
  4.4457e+01   4.4911e+01   3.8027e+00  -8.6850e-05  -1.0530e-06   3.8669e-05   2.1423e+07   2.1423e+07
  5.5968e+01   5.6531e+01   4.0328e+00   5.9625e-05  -1.5719e-04   3.1296e-05   3.2706e+07   3.2706e+07
  7.0460e+01   7.1170e+01   4.2631e+00   9.9535e-05  -2.9776e-04   2.5455e-05   4.9437e+07   4.9437e+07
  8.8703e+01   8.9726e+01   4.4948e+00   1.5418e-04  -1.5106e-05   2.0296e-05   7.7764e+07   7.7764e+07
  1.1167e+02   1.1295e+02   4.7250e+00   1.0221e-04   2.5145e-05   1.5865e-05   1.2727e+08   1.2727e+08
  1.4059e+02   1.4224e+02   4.9556e+00   1.4749e-05  -1.1641e-04   1.2352e-05   2.0997e+08   2.0997e+08
  1.7699e+02   1.7873e+02   5.1839e+00  -1.9515e-04  -7.2017e-05   9.7572e-06   3.3647e+08   3.3647e+08
  2.2281e+02   2.2445e+02   5.4116e+00  -2.3416e-04   3.1281e-04   8.3669e-06   4.5759e+08   4.5759e+08
