## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   3.8353e-04  -4.4017e-04   4.3080e-04   1.7176e+05   1.7176e+05
  3.5313e+00   3.5649e+00   1.2693e+00  -3.3273e-04   1.3821e-06   3.5290e-04   2.5595e+05   2.5595e+05
  4.4457e+00   4.4906e+00   1.5001e+00   2.7496e-04  -1.9861e-04   2.8648e-04   3.8840e+05   3.8840e+05
  5.5968e+00   5.6517e+00   1.7301e+00   3.2745e-04   1.0516e-04   2.3354e-04   5.8442e+05   5.8442e+05
  7.0460e+00   7.1153e+00   1.9603e+00   1.4411e-04   4.1617e-06   1.8998e-04   8.8318e+05   8.8318e+05
  8.8703e+00   8.9693e+00   2.1919e+00   7.1948e-05   4.4677e-04   1.5258e-04   1.3691e+06   1.3691e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -1.0245e-04  -9.6024e-06   1.2158e-04   2.1565e+06   2.1565e+06
  1.4059e+01   1.4199e+01   2.6512e+00   5.2379e-05  -2.1507e-04   9.9213e-05   3.2384e+06   3.2384e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -1.2629e-04  -1.9509e-04   8.0146e-05   4.9625e+06   4.9625e+06
  2.2281e+01   2.2498e+01   3.1115e+00   3.5474e-05  -5.4661e-05   6.4146e-05   7.7470e+06   7.7470e+06
  2.8050e+01   2.8349e+01   3.3426e+00   1.5216e-04  -2.9596e-05   5.2116e-05   1.1736e+07   1.1736e+07
  3.5313e+01   3.5666e+01   3.5722e+00   1.2616e-04   1.0315e-04   4.2319e-05   1.7799e+07   1.7799e+07
  4.4457e+01   4.4885e+01   3.8021e+00   3.5241e-05   2.4529e-05   3.4414e-05   2.6914e+07   2.6914e+07
  5.5968e+01   5.6499e+01   4.0322e+00   9.6622e-05  -4.1038e-05   2.8123e-05   4.0303e+07   4.0303e+07
  7.0460e+01   7.1139e+01   4.2626e+00   2.9058e-04   7.6898e-05   2.3171e-05   5.9373e+07   5.9373e+07
  8.8703e+01   8.9538e+01   4.4927e+00   3.7951e-04   2.1800e-05   1.9088e-05   8.7487e+07   8.7487e+07
  1.1167e+02   1.1275e+02   4.7232e+00   2.7798e-04  -6.0589e-05   1.5715e-05   1.2907e+08   1.2907e+08
  1.4059e+02   1.4190e+02   4.9531e+00   2.7929e-04  -3.7963e-05   1.3075e-05   1.8646e+08   1.8646e+08
  1.7699e+02   1.7852e+02   5.1827e+00   4.5728e-04  -1.0957e-04   1.0928e-05   2.6691e+08   2.6691e+08
  2.2281e+02   2.2443e+02   5.4115e+00   5.1584e-04  -3.3189e-04   9.3607e-06   3.6379e+08   3.6379e+08
