## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   2.0448e-05  -3.6244e-04   3.5157e-04   2.5987e+05   2.5987e+05
  3.5313e+00   3.5666e+00   1.2698e+00  -1.0697e-04   3.4519e-04   2.8477e-04   3.9607e+05   3.9607e+05
  4.4457e+00   4.4900e+00   1.5000e+00  -3.6085e-04  -2.6579e-05   2.2923e-04   6.1127e+05   6.1127e+05
  5.5968e+00   5.6550e+00   1.7307e+00   2.8631e-04  -9.3882e-05   1.8450e-04   9.4356e+05   9.4356e+05
  7.0460e+00   7.1190e+00   1.9609e+00  -1.0254e-04  -1.3408e-04   1.4805e-04   1.4653e+06   1.4653e+06
  8.8703e+00   8.9676e+00   2.1917e+00  -1.4261e-04  -1.5636e-04   1.1789e-04   2.3109e+06   2.3109e+06
  1.1167e+01   1.1287e+01   2.4217e+00   2.4197e-04  -1.0396e-04   9.3349e-05   3.6859e+06   3.6859e+06
  1.4059e+01   1.4204e+01   2.6516e+00   1.6754e-05  -4.4820e-05   7.4635e-05   5.7661e+06   5.7661e+06
  1.7699e+01   1.7889e+01   2.8822e+00   1.3718e-04  -9.0574e-05   5.9896e-05   8.9532e+06   8.9532e+06
  2.2281e+01   2.2516e+01   3.1123e+00  -7.0330e-05  -9.8100e-05   4.7607e-05   1.4172e+07   1.4172e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -2.0415e-05  -1.7972e-05   3.8232e-05   2.1974e+07   2.1974e+07
  3.5313e+01   3.5678e+01   3.5725e+00   1.1513e-04   5.8121e-05   3.0633e-05   3.4228e+07   3.4228e+07
  4.4457e+01   4.4917e+01   3.8028e+00   6.7278e-05   8.8485e-05   2.4590e-05   5.3119e+07   5.3119e+07
  5.5968e+01   5.6561e+01   4.0333e+00   2.6989e-05   5.6872e-05   1.9789e-05   8.2021e+07   8.2021e+07
  7.0460e+01   7.1183e+01   4.2632e+00  -3.5901e-05  -2.6465e-05   1.5908e-05   1.2692e+08   1.2692e+08
  8.8703e+01   8.9602e+01   4.4934e+00   2.0465e-06  -6.6986e-05   1.2862e-05   1.9417e+08   1.9417e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -1.2858e-04  -7.2679e-05   1.0403e-05   2.9681e+08   2.9681e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -1.6387e-04  -1.1379e-04   8.5262e-06   4.4183e+08   4.4183e+08
  1.7699e+02   1.7864e+02   5.1834e+00  -2.8800e-04  -1.3076e-04   7.0536e-06   6.4557e+08   6.4557e+08
  2.2281e+02   2.2454e+02   5.4120e+00  -1.8523e-04   8.6795e-05   5.9428e-06   9.0946e+08   9.0946e+08
