## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00  -2.0083e-04   1.4624e-04   5.8174e-04   9.4019e+04   9.4019e+04
  3.5313e+00   3.5644e+00   1.2691e+00   1.3862e-04  -8.1543e-04   4.7770e-04   1.3943e+05   1.3943e+05
  4.4457e+00   4.4883e+00   1.4996e+00   1.2502e-04   4.0393e-04   3.9292e-04   2.0609e+05   2.0609e+05
  5.5968e+00   5.6519e+00   1.7301e+00   6.8140e-04  -4.2851e-04   3.2072e-04   3.0933e+05   3.0933e+05
  7.0460e+00   7.1108e+00   1.9597e+00   1.9515e-04  -2.1853e-05   2.6377e-04   4.5730e+05   4.5730e+05
  8.8703e+00   8.9708e+00   2.1921e+00   1.7112e-04  -4.3492e-04   2.1382e-04   6.9592e+05   6.9592e+05
  1.1167e+01   1.1279e+01   2.4210e+00   6.0098e-04  -3.5224e-04   1.6942e-04   1.1086e+06   1.1086e+06
  1.4059e+01   1.4197e+01   2.6511e+00   2.4351e-04  -1.5846e-04   1.3797e-04   1.6715e+06   1.6715e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -3.4035e-04  -3.8229e-04   1.1171e-04   2.5499e+06   2.5499e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -2.0268e-04   8.4969e-05   8.9103e-05   4.0076e+06   4.0076e+06
  2.8050e+01   2.8347e+01   3.3425e+00   6.6304e-05   1.1864e-04   7.2462e-05   6.0597e+06   6.0597e+06
  3.5313e+01   3.5658e+01   3.5720e+00  -9.7911e-05   4.1893e-05   5.8955e-05   9.1545e+06   9.1545e+06
  4.4457e+01   4.4907e+01   3.8026e+00  -2.4148e-05  -2.6879e-04   4.7658e-05   1.4009e+07   1.4009e+07
  5.5968e+01   5.6519e+01   4.0326e+00  -9.2513e-05  -1.0487e-04   3.8569e-05   2.1390e+07   2.1390e+07
  7.0460e+01   7.1119e+01   4.2623e+00  -1.9751e-04   8.0938e-05   3.1798e-05   3.1469e+07   3.1469e+07
  8.8703e+01   8.9580e+01   4.4931e+00  -2.0422e-04   2.2174e-04   2.6100e-05   4.6706e+07   4.6706e+07
  1.1167e+02   1.1279e+02   4.7235e+00  -1.9542e-04  -1.1556e-05   2.1517e-05   6.8721e+07   6.8721e+07
  1.4059e+02   1.4171e+02   4.9518e+00  -1.3294e-04  -1.0892e-04   1.8131e-05   9.6791e+07   9.6791e+07
  1.7699e+02   1.7830e+02   5.1814e+00  -5.4062e-04  -2.6909e-04   1.5753e-05   1.2822e+08   1.2822e+08
  2.2281e+02   2.2411e+02   5.4100e+00  -5.9083e-04  -6.1502e-04   1.4153e-05   1.5885e+08   1.5885e+08
