## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -1.2631e-04  -1.1544e-04   5.2373e-04   1.1630e+05   1.1630e+05
  3.5313e+00   3.5684e+00   1.2702e+00  -5.3991e-04   8.7163e-05   4.2321e-04   1.7810e+05   1.7810e+05
  4.4457e+00   4.4918e+00   1.5004e+00  -9.5806e-05   9.7289e-04   3.3798e-04   2.7925e+05   2.7925e+05
  5.5968e+00   5.6538e+00   1.7304e+00   3.6056e-04   6.1793e-06   2.7158e-04   4.3250e+05   4.3250e+05
  7.0460e+00   7.1170e+00   1.9606e+00  -2.7774e-04   1.7461e-04   2.1897e-04   6.6529e+05   6.6529e+05
  8.8703e+00   8.9664e+00   2.1916e+00  -4.8003e-04   6.2153e-05   1.7642e-04   1.0249e+06   1.0249e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.9280e-04   3.4154e-04   1.4063e-04   1.6130e+06   1.6130e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -2.0400e-04   7.9075e-05   1.1396e-04   2.4561e+06   2.4561e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -1.0586e-04  -5.9302e-05   9.1808e-05   3.7847e+06   3.7847e+06
  2.2281e+01   2.2508e+01   3.1119e+00  -4.2459e-05  -1.2292e-04   7.3826e-05   5.8529e+06   5.8529e+06
  2.8050e+01   2.8335e+01   3.3421e+00  -1.2283e-04   3.3176e-05   5.9732e-05   8.9408e+06   8.9408e+06
  3.5313e+01   3.5660e+01   3.5721e+00  -2.1587e-04  -1.7972e-05   4.8686e-05   1.3458e+07   1.3458e+07
  4.4457e+01   4.4908e+01   3.8026e+00   4.9619e-05  -9.4846e-05   3.9611e-05   2.0331e+07   2.0331e+07
  5.5968e+01   5.6518e+01   4.0326e+00   9.1340e-05  -4.6388e-05   3.2215e-05   3.0737e+07   3.0737e+07
  7.0460e+01   7.1143e+01   4.2627e+00   2.1997e-04  -2.8382e-05   2.6284e-05   4.6175e+07   4.6175e+07
  8.8703e+01   8.9461e+01   4.4918e+00   3.8254e-04  -1.6034e-04   2.1921e-05   6.6383e+07   6.6383e+07
  1.1167e+02   1.1272e+02   4.7230e+00   5.3551e-04  -1.2244e-04   1.8310e-05   9.5146e+07   9.5146e+07
  1.4059e+02   1.4205e+02   4.9541e+00   5.0584e-04  -1.9431e-04   1.4969e-05   1.4237e+08   1.4237e+08
  1.7699e+02   1.7871e+02   5.1838e+00   2.4499e-04  -2.8003e-04   1.2046e-05   2.1983e+08   2.1983e+08
  2.2281e+02   2.2411e+02   5.4101e+00  -7.4690e-05  -3.1101e-04   1.0453e-05   2.9194e+08   2.9194e+08
