## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8351e+00   1.0401e+00  -9.2779e-04   4.1751e-04   1.6737e-03   1.1387e+04   1.1387e+04
  3.5313e+00   3.5687e+00   1.2703e+00   2.8911e-04  -1.4380e-03   1.3803e-03   1.6741e+04   1.6741e+04
  4.4457e+00   4.4831e+00   1.4984e+00   4.2944e-04   1.4250e-04   1.1439e-03   2.4375e+04   2.4375e+04
  5.5968e+00   5.6551e+00   1.7307e+00  -1.6960e-03   3.4993e-05   9.2164e-04   3.7551e+04   3.7551e+04
  7.0460e+00   7.1204e+00   1.9611e+00   4.4701e-04  -1.6262e-03   7.4197e-04   5.7939e+04   5.7939e+04
  8.8703e+00   8.9694e+00   2.1919e+00  -9.9340e-05   7.1565e-04   5.9075e-04   9.1398e+04   9.1398e+04
  1.1167e+01   1.1274e+01   2.4205e+00  -1.8090e-05  -2.5170e-04   4.7302e-04   1.4255e+05   1.4255e+05
  1.4059e+01   1.4177e+01   2.6497e+00  -8.4163e-05   2.7622e-04   3.9488e-04   2.0456e+05   2.0456e+05
  1.7699e+01   1.7868e+01   2.8810e+00  -5.1762e-04  -3.2937e-04   3.3068e-04   2.9169e+05   2.9169e+05
  2.2281e+01   2.2451e+01   3.1094e+00   1.2886e-04   1.4512e-03   2.7923e-04   4.0909e+05   4.0909e+05
  2.8050e+01   2.8311e+01   3.3413e+00   1.8669e-04   1.3923e-04   2.3863e-04   5.6015e+05   5.6015e+05
  3.5313e+01   3.5614e+01   3.5707e+00   2.2514e-04   4.7335e-04   2.0150e-04   7.8561e+05   7.8561e+05
  4.4457e+01   4.4911e+01   3.8027e+00  -4.8978e-04  -4.5158e-04   1.6486e-04   1.1735e+06   1.1735e+06
  5.5968e+01   5.6587e+01   4.0338e+00  -1.0277e-03  -7.2963e-04   1.3139e-04   1.8478e+06   1.8478e+06
  7.0460e+01   7.1327e+01   4.2653e+00  -4.3817e-04  -8.9883e-04   1.0200e-04   3.0655e+06   3.0655e+06
  8.8703e+01   8.9802e+01   4.4956e+00  -4.9974e-04  -1.1792e-03   7.7786e-05   5.2715e+06   5.2715e+06
  1.1167e+02   1.1322e+02   4.7273e+00  -6.0020e-04  -8.4213e-04   5.7902e-05   9.5137e+06   9.5137e+06
  1.4059e+02   1.4212e+02   4.9547e+00  -6.1130e-04  -5.1079e-04   4.4826e-05   1.5874e+07   1.5874e+07
  1.7699e+02   1.7885e+02   5.1845e+00  -4.3069e-05  -3.3859e-04   3.6015e-05   2.4591e+07   2.4591e+07
  2.2281e+02   2.2251e+02   5.4029e+00   1.0044e-04  -1.1819e-05   3.2531e-05   3.0140e+07   3.0140e+07
