## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   1.8777e-03   6.2099e-04   1.0524e-03   2.8884e+04   2.8884e+04
  3.5313e+00   3.5667e+00   1.2698e+00  -9.2169e-04   4.3288e-04   8.5639e-04   4.3617e+04   4.3617e+04
  4.4457e+00   4.4872e+00   1.4993e+00  -2.5262e-04  -8.9890e-04   6.9870e-04   6.5527e+04   6.5527e+04
  5.5968e+00   5.6503e+00   1.7298e+00   1.3213e-03  -1.2512e-05   5.7292e-04   9.7459e+04   9.7459e+04
  7.0460e+00   7.1116e+00   1.9598e+00  -1.1582e-04  -1.4920e-03   4.7336e-04   1.4276e+05   1.4276e+05
  8.8703e+00   8.9683e+00   2.1918e+00   5.3731e-04   4.5360e-04   3.8330e-04   2.1773e+05   2.1773e+05
  1.1167e+01   1.1273e+01   2.4205e+00   9.1676e-05   8.5980e-05   3.0908e-04   3.3487e+05   3.3487e+05
  1.4059e+01   1.4202e+01   2.6514e+00  -2.3474e-04   5.3760e-05   2.5243e-04   5.0204e+05   5.0204e+05
  1.7699e+01   1.7886e+01   2.8821e+00   4.5474e-05  -3.4330e-05   2.0434e-04   7.6611e+05   7.6611e+05
  2.2281e+01   2.2490e+01   3.1111e+00   4.3991e-04  -5.7229e-05   1.6563e-04   1.1661e+06   1.1661e+06
  2.8050e+01   2.8316e+01   3.3414e+00   3.4965e-05  -7.8732e-04   1.3756e-04   1.6906e+06   1.6906e+06
  3.5313e+01   3.5635e+01   3.5713e+00  -5.8277e-05  -6.5262e-04   1.1323e-04   2.4953e+06   2.4953e+06
  4.4457e+01   4.4845e+01   3.8012e+00   1.0749e-04  -4.5405e-04   9.5668e-05   3.4952e+06   3.4952e+06
  5.5968e+01   5.6534e+01   4.0328e+00   1.9336e-05  -8.3750e-04   7.8797e-05   5.1521e+06   5.1521e+06
  7.0460e+01   7.1220e+01   4.2638e+00   3.1302e-05  -1.1380e-03   6.3353e-05   7.9703e+06   7.9703e+06
  8.8703e+01   8.9668e+01   4.4941e+00   3.0284e-04  -1.6903e-03   5.0330e-05   1.2628e+07   1.2628e+07
  1.1167e+02   1.1299e+02   4.7253e+00   4.6836e-04  -1.1133e-03   3.9551e-05   2.0450e+07   2.0450e+07
  1.4059e+02   1.4216e+02   4.9549e+00   4.8527e-04  -1.2013e-03   3.0746e-05   3.3840e+07   3.3840e+07
  1.7699e+02   1.7868e+02   5.1836e+00   5.2968e-04  -8.8018e-04   2.4786e-05   5.2069e+07   5.2069e+07
  2.2281e+02   2.2383e+02   5.4088e+00  -1.6587e-06  -1.5217e-04   2.1692e-05   6.7984e+07   6.7984e+07
