## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -7.3354e-04   2.0697e-03   1.4519e-03   1.5192e+04   1.5192e+04
  3.5313e+00   3.5639e+00   1.2690e+00   2.2484e-03  -2.0374e-03   1.1926e-03   2.2517e+04   2.2517e+04
  4.4457e+00   4.4874e+00   1.4994e+00   5.6335e-05  -1.0327e-03   9.6094e-04   3.4681e+04   3.4681e+04
  5.5968e+00   5.6514e+00   1.7300e+00  -1.2089e-04  -1.0802e-03   7.8538e-04   5.1918e+04   5.1918e+04
  7.0460e+00   7.1200e+00   1.9610e+00  -7.1181e-04   4.7989e-04   6.3370e-04   7.9747e+04   7.9747e+04
  8.8703e+00   8.9660e+00   2.1915e+00  -1.0965e-03   5.1661e-04   5.1170e-04   1.2230e+05   1.2230e+05
  1.1167e+01   1.1270e+01   2.4202e+00  -6.1148e-04  -5.1761e-04   4.1493e-04   1.8601e+05   1.8601e+05
  1.4059e+01   1.4191e+01   2.6507e+00  -7.2441e-04   9.0006e-04   3.4317e-04   2.7194e+05   2.7194e+05
  1.7699e+01   1.7873e+01   2.8813e+00  -3.4267e-04   4.6465e-04   2.8269e-04   4.0072e+05   4.0072e+05
  2.2281e+01   2.2474e+01   3.1104e+00   1.6124e-04  -2.5646e-05   2.3300e-04   5.8988e+05   5.8988e+05
  2.8050e+01   2.8305e+01   3.3411e+00  -1.5769e-05   3.1359e-04   1.9574e-04   8.3586e+05   8.3586e+05
  3.5313e+01   3.5688e+01   3.5728e+00   9.4280e-05   1.1810e-04   1.6014e-04   1.2488e+06   1.2488e+06
  4.4457e+01   4.4931e+01   3.8031e+00   6.0855e-04  -2.9557e-04   1.2656e-04   1.9993e+06   1.9993e+06
  5.5968e+01   5.6627e+01   4.0345e+00   7.5114e-05  -1.8032e-04   1.0005e-04   3.1994e+06   3.1994e+06
  7.0460e+01   7.1265e+01   4.2644e+00  -6.0875e-04  -3.8450e-04   7.8343e-05   5.2177e+06   5.2177e+06
  8.8703e+01   8.9657e+01   4.4940e+00  -1.0861e-03  -1.2015e-05   6.2843e-05   8.1089e+06   8.1089e+06
  1.1167e+02   1.1301e+02   4.7255e+00  -6.4105e-04   3.7930e-04   4.9350e-05   1.3150e+07   1.3150e+07
  1.4059e+02   1.4201e+02   4.9539e+00  -2.5397e-04   3.3036e-04   3.9011e-05   2.1043e+07   2.1043e+07
  1.7699e+02   1.7831e+02   5.1815e+00  -4.2261e-05   1.0101e-03   3.2899e-05   2.9588e+07   2.9588e+07
  2.2281e+02   2.2296e+02   5.4049e+00   2.1383e-04   3.6282e-04   3.2156e-05   3.0971e+07   3.0971e+07
