## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -5.7151e-04  -3.5530e-05   4.1941e-04   1.8134e+05   1.8134e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -3.9830e-04  -5.7210e-05   3.3803e-04   2.7917e+05   2.7917e+05
  4.4457e+00   4.4915e+00   1.5003e+00  -2.1589e-04  -2.9794e-04   2.7279e-04   4.2868e+05   4.2868e+05
  5.5968e+00   5.6540e+00   1.7305e+00   4.0888e-04  -6.5626e-05   2.1981e-04   6.6020e+05   6.6020e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -7.4915e-05  -4.1813e-04   1.7718e-04   1.0161e+06   1.0161e+06
  8.8703e+00   8.9650e+00   2.1914e+00  -1.6963e-04  -9.9080e-05   1.4238e-04   1.5736e+06   1.5736e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -1.7912e-06  -3.2478e-04   1.1314e-04   2.4920e+06   2.4920e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -1.0827e-04  -2.8252e-05   9.0669e-05   3.8802e+06   3.8802e+06
  1.7699e+01   1.7891e+01   2.8824e+00   3.6806e-05  -6.8188e-05   7.2369e-05   6.0907e+06   6.0907e+06
  2.2281e+01   2.2519e+01   3.1124e+00   1.9770e-05  -4.1066e-05   5.7408e-05   9.6790e+06   9.6790e+06
  2.8050e+01   2.8361e+01   3.3431e+00   8.8488e-05  -7.9292e-05   4.5778e-05   1.5221e+07   1.5221e+07
  3.5313e+01   3.5689e+01   3.5729e+00   2.6757e-05  -1.0946e-04   3.6398e-05   2.4078e+07   2.4078e+07
  4.4457e+01   4.4937e+01   3.8033e+00  -5.2324e-05  -1.2604e-04   2.8900e-05   3.8192e+07   3.8192e+07
  5.5968e+01   5.6578e+01   4.0336e+00  -1.8954e-04  -2.0115e-04   2.2930e-05   6.0669e+07   6.0669e+07
  7.0460e+01   7.1248e+01   4.2642e+00  -1.6121e-04  -2.0154e-04   1.8163e-05   9.6698e+07   9.6698e+07
  8.8703e+01   8.9687e+01   4.4943e+00  -2.0227e-04  -2.8725e-05   1.4377e-05   1.5433e+08   1.5433e+08
  1.1167e+02   1.1296e+02   4.7250e+00  -3.3705e-04  -3.8632e-05   1.1293e-05   2.5011e+08   2.5011e+08
  1.4059e+02   1.4225e+02   4.9556e+00  -3.5223e-04  -1.3322e-04   8.8098e-06   4.1100e+08   4.1100e+08
  1.7699e+02   1.7882e+02   5.1844e+00  -3.5577e-04  -9.1600e-05   6.9086e-06   6.6833e+08   6.6833e+08
  2.2281e+02   2.2458e+02   5.4122e+00  -3.5864e-04  -9.5740e-05   5.7644e-06   9.5999e+08   9.5999e+08
