## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8290e+00   1.0380e+00  -1.1126e-03   9.5351e-04   9.8865e-04   3.2726e+04   3.2726e+04
  3.5313e+00   3.5628e+00   1.2687e+00  -5.6104e-04   3.7080e-06   8.2050e-04   4.7514e+04   4.7514e+04
  4.4457e+00   4.4860e+00   1.4991e+00  -1.1759e-04   1.4703e-04   6.7494e-04   7.0218e+04   7.0218e+04
  5.5968e+00   5.6490e+00   1.7296e+00  -6.9719e-05  -6.8640e-04   5.6377e-04   1.0064e+05   1.0064e+05
  7.0460e+00   7.1019e+00   1.9584e+00   5.7350e-04   2.2381e-03   4.7669e-04   1.4077e+05   1.4077e+05
  8.8703e+00   8.9629e+00   2.1911e+00  -9.9415e-04   3.5560e-04   3.9947e-04   2.0045e+05   2.0045e+05
  1.1167e+01   1.1253e+01   2.4187e+00  -1.1214e-04  -2.5300e-04   3.2728e-04   2.9864e+05   2.9864e+05
  1.4059e+01   1.4167e+01   2.6490e+00   7.6549e-04   1.9372e-04   2.8324e-04   3.9871e+05   3.9871e+05
  1.7699e+01   1.7901e+01   2.8829e+00  -6.5310e-04   7.5502e-04   2.3606e-04   5.7403e+05   5.7403e+05
  2.2281e+01   2.2515e+01   3.1122e+00  -8.2412e-04   4.4849e-04   1.8344e-04   9.5060e+05   9.5060e+05
  2.8050e+01   2.8400e+01   3.3444e+00  -1.6616e-04   5.1340e-05   1.4538e-04   1.5134e+06   1.5134e+06
  3.5313e+01   3.5704e+01   3.5733e+00   5.8833e-05   4.4206e-05   1.1393e-04   2.4644e+06   2.4644e+06
  4.4457e+01   4.4910e+01   3.8026e+00   1.3891e-04   1.0829e-04   9.0455e-05   3.9094e+06   3.9094e+06
  5.5968e+01   5.6651e+01   4.0349e+00   7.7427e-05   2.2528e-05   7.0705e-05   6.3984e+06   6.3984e+06
  7.0460e+01   7.1116e+01   4.2623e+00  -1.3810e-04  -1.5289e-04   5.6605e-05   9.9830e+06   9.9830e+06
  8.8703e+01   8.9753e+01   4.4951e+00   3.2644e-05   5.3917e-06   4.5541e-05   1.5423e+07   1.5423e+07
  1.1167e+02   1.1302e+02   4.7255e+00  -2.2777e-04  -8.1071e-05   3.6041e-05   2.4625e+07   2.4625e+07
  1.4059e+02   1.4210e+02   4.9545e+00   2.4512e-05  -1.4225e-04   2.8380e-05   3.9716e+07   3.9716e+07
  1.7699e+02   1.7923e+02   5.1867e+00  -2.6265e-05  -4.6276e-04   2.1899e-05   6.6698e+07   6.6698e+07
  2.2281e+02   2.2514e+02   5.4147e+00   8.3279e-05  -3.6238e-04   1.7131e-05   1.0900e+08   1.0900e+08
