## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -5.7634e-04  -3.6552e-04   5.7902e-04   9.5952e+04   9.5952e+04
  3.5313e+00   3.5654e+00   1.2694e+00   6.8437e-04  -1.0503e-03   4.7680e-04   1.4150e+05   1.4150e+05
  4.4457e+00   4.4883e+00   1.4996e+00   5.0439e-04  -7.7014e-04   3.8926e-04   2.1231e+05   2.1231e+05
  5.5968e+00   5.6491e+00   1.7296e+00   4.8111e-04   2.1951e-04   3.1912e-04   3.1588e+05   3.1588e+05
  7.0460e+00   7.1107e+00   1.9597e+00  -3.2185e-04  -1.8853e-04   2.6469e-04   4.5916e+05   4.5916e+05
  8.8703e+00   8.9624e+00   2.1911e+00  -4.1858e-04  -3.1843e-04   2.1695e-04   6.8344e+05   6.8344e+05
  1.1167e+01   1.1272e+01   2.4204e+00  -4.2022e-04  -5.1261e-04   1.7527e-04   1.0472e+06   1.0472e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -1.9060e-04  -4.6393e-04   1.4380e-04   1.5556e+06   1.5556e+06
  1.7699e+01   1.7886e+01   2.8820e+00   8.0431e-05  -1.0987e-04   1.1709e-04   2.3464e+06   2.3464e+06
  2.2281e+01   2.2505e+01   3.1118e+00  -3.3096e-04   1.8170e-04   9.3426e-05   3.6855e+06   3.6855e+06
  2.8050e+01   2.8352e+01   3.3427e+00  -4.0448e-04   4.7932e-05   7.5683e-05   5.6161e+06   5.6161e+06
  3.5313e+01   3.5669e+01   3.5723e+00  -2.1598e-04  -2.3636e-04   6.1050e-05   8.6311e+06   8.6311e+06
  4.4457e+01   4.4902e+01   3.8025e+00  -1.4340e-04  -5.1149e-04   4.9600e-05   1.3076e+07   1.3076e+07
  5.5968e+01   5.6543e+01   4.0330e+00  -4.2209e-04  -2.2055e-04   3.9640e-05   2.0472e+07   2.0472e+07
  7.0460e+01   7.1140e+01   4.2626e+00  -5.2316e-04  -2.0613e-05   3.2571e-05   3.0323e+07   3.0323e+07
  8.8703e+01   8.9573e+01   4.4931e+00  -6.0095e-04  -1.5350e-04   2.6706e-05   4.5103e+07   4.5103e+07
  1.1167e+02   1.1299e+02   4.7253e+00  -4.6858e-04  -2.6964e-04   2.1270e-05   7.1106e+07   7.1106e+07
  1.4059e+02   1.4212e+02   4.9546e+00  -2.7465e-04   1.7980e-04   1.6802e-05   1.1395e+08   1.1395e+08
  1.7699e+02   1.7900e+02   5.1854e+00  -1.3450e-04   1.6964e-04   1.3242e-05   1.8346e+08   1.8346e+08
  2.2281e+02   2.2490e+02   5.4136e+00  -3.6381e-06  -1.0922e-04   1.0751e-05   2.7832e+08   2.7832e+08
