## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   5.7514e-04   6.1923e-06   4.3912e-04   1.6613e+05   1.6613e+05
  3.5313e+00   3.5659e+00   1.2696e+00  -1.2474e-04   6.8525e-05   3.5712e-04   2.5116e+05   2.5116e+05
  4.4457e+00   4.4874e+00   1.4994e+00   5.6404e-05   5.5434e-05   2.9048e-04   3.7962e+05   3.7962e+05
  5.5968e+00   5.6520e+00   1.7301e+00  -1.0791e-04  -3.6117e-04   2.3593e-04   5.7550e+05   5.7550e+05
  7.0460e+00   7.1147e+00   1.9603e+00  -3.7323e-04  -1.1535e-04   1.9193e-04   8.6957e+05   8.6957e+05
  8.8703e+00   8.9671e+00   2.1917e+00   4.1959e-05   3.0440e-04   1.5437e-04   1.3442e+06   1.3442e+06
  1.1167e+01   1.1279e+01   2.4210e+00   1.1859e-05   1.8390e-04   1.2313e-04   2.1128e+06   2.1128e+06
  1.4059e+01   1.4199e+01   2.6513e+00   1.1684e-04   2.5951e-04   1.0041e-04   3.1769e+06   3.1769e+06
  1.7699e+01   1.7900e+01   2.8829e+00   5.9082e-05   5.2536e-05   8.0512e-05   4.9416e+06   4.9416e+06
  2.2281e+01   2.2498e+01   3.1115e+00   6.3611e-05   5.9725e-05   6.3974e-05   7.8268e+06   7.8268e+06
  2.8050e+01   2.8360e+01   3.3430e+00   1.1104e-04   4.4842e-05   5.1852e-05   1.1914e+07   1.1914e+07
  3.5313e+01   3.5685e+01   3.5727e+00  -2.1345e-05   1.1038e-04   4.1510e-05   1.8590e+07   1.8590e+07
  4.4457e+01   4.4927e+01   3.8030e+00   6.1257e-05   4.5652e-05   3.3144e-05   2.9161e+07   2.9161e+07
  5.5968e+01   5.6527e+01   4.0327e+00  -2.0055e-06   1.0835e-04   2.6516e-05   4.5559e+07   4.5559e+07
  7.0460e+01   7.1156e+01   4.2629e+00   1.1149e-04   1.7562e-04   2.1653e-05   6.8320e+07   6.8320e+07
  8.8703e+01   8.9589e+01   4.4932e+00  -3.8629e-05   1.7976e-04   1.7679e-05   1.0249e+08   1.0249e+08
  1.1167e+02   1.1284e+02   4.7240e+00  -2.8524e-04   8.2282e-05   1.4208e-05   1.5869e+08   1.5869e+08
  1.4059e+02   1.4195e+02   4.9535e+00  -3.5611e-04   1.4735e-04   1.1636e-05   2.3657e+08   2.3657e+08
  1.7699e+02   1.7876e+02   5.1840e+00  -4.1060e-04   1.7644e-04   9.4932e-06   3.5544e+08   3.5544e+08
  2.2281e+02   2.2481e+02   5.4133e+00  -5.0949e-04   1.3574e-04   7.8017e-06   5.2628e+08   5.2628e+08
