## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -1.0810e-03  -6.5526e-04   1.2345e-03   2.0951e+04   2.0951e+04
  3.5313e+00   3.5642e+00   1.2691e+00  -6.6137e-04  -3.6044e-05   9.9416e-04   3.2304e+04   3.2304e+04
  4.4457e+00   4.4960e+00   1.5013e+00  -4.1240e-04  -3.1669e-05   7.9817e-04   5.0116e+04   5.0116e+04
  5.5968e+00   5.6554e+00   1.7307e+00  -2.0462e-03  -3.5045e-04   6.4275e-04   7.7282e+04   7.7282e+04
  7.0460e+00   7.1169e+00   1.9606e+00  -6.9348e-04  -3.4836e-04   5.1709e-04   1.1941e+05   1.1941e+05
  8.8703e+00   8.9613e+00   2.1910e+00  -1.5692e-05  -1.0708e-04   4.1584e-04   1.8463e+05   1.8463e+05
  1.1167e+01   1.1287e+01   2.4217e+00  -7.2932e-05   5.4610e-04   3.3477e-04   2.8488e+05   2.8488e+05
  1.4059e+01   1.4198e+01   2.6512e+00  -1.4330e-04   1.2991e-04   2.6973e-04   4.3885e+05   4.3885e+05
  1.7699e+01   1.7871e+01   2.8812e+00  -4.9285e-04  -3.6510e-04   2.2047e-04   6.5685e+05   6.5685e+05
  2.2281e+01   2.2505e+01   3.1118e+00  -5.4942e-04  -6.2954e-04   1.7996e-04   9.8582e+05   9.8582e+05
  2.8050e+01   2.8326e+01   3.3418e+00  -7.2094e-04  -3.5808e-04   1.4719e-04   1.4737e+06   1.4737e+06
  3.5313e+01   3.5661e+01   3.5721e+00  -8.5401e-04  -6.1691e-04   1.1974e-04   2.2269e+06   2.2269e+06
  4.4457e+01   4.4884e+01   3.8021e+00  -4.7036e-04  -5.6770e-04   9.8363e-05   3.3000e+06   3.3000e+06
  5.5968e+01   5.6501e+01   4.0323e+00  -2.0218e-04  -3.6947e-04   8.0732e-05   4.8986e+06   4.8986e+06
  7.0460e+01   7.1166e+01   4.2630e+00  -1.2701e-04  -3.5711e-04   6.5889e-05   7.3544e+06   7.3544e+06
  8.8703e+01   8.9483e+01   4.4920e+00  -8.4909e-05  -4.1088e-04   5.4546e-05   1.0731e+07   1.0731e+07
  1.1167e+02   1.1262e+02   4.7220e+00  -3.0706e-04  -5.4502e-04   4.5726e-05   1.5270e+07   1.5270e+07
  1.4059e+02   1.4203e+02   4.9540e+00  -8.0578e-04  -1.3447e-04   3.7874e-05   2.2258e+07   2.2258e+07
  1.7699e+02   1.7876e+02   5.1840e+00  -1.5475e-03   2.3880e-04   3.1085e-05   3.3042e+07   3.3042e+07
  2.2281e+02   2.2425e+02   5.4107e+00  -1.1424e-03  -9.3352e-04   2.6291e-05   4.6191e+07   4.6191e+07
