## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -2.3674e-04  -3.9422e-04   5.6353e-04   1.0055e+05   1.0055e+05
  3.5313e+00   3.5654e+00   1.2694e+00  -2.3379e-04  -7.0043e-04   4.6465e-04   1.4790e+05   1.4790e+05
  4.4457e+00   4.4866e+00   1.4992e+00  -1.0129e-04   1.0833e-04   3.8277e-04   2.1794e+05   2.1794e+05
  5.5968e+00   5.6501e+00   1.7298e+00  -8.5917e-04   1.2147e-04   3.1433e-04   3.2317e+05   3.2317e+05
  7.0460e+00   7.1158e+00   1.9604e+00  -6.7975e-05   4.3327e-04   2.5627e-04   4.8618e+05   4.8618e+05
  8.8703e+00   8.9760e+00   2.1926e+00   3.2037e-05  -2.7847e-04   2.0426e-04   7.6528e+05   7.6528e+05
  1.1167e+01   1.1283e+01   2.4214e+00   1.1102e-04   4.5054e-05   1.5959e-04   1.2536e+06   1.2536e+06
  1.4059e+01   1.4197e+01   2.6511e+00   4.1013e-05  -1.1724e-04   1.3016e-04   1.8846e+06   1.8846e+06
  1.7699e+01   1.7901e+01   2.8829e+00   7.5858e-05  -2.4763e-04   1.0508e-04   2.8919e+06   2.8919e+06
  2.2281e+01   2.2494e+01   3.1113e+00   1.1330e-04  -5.9184e-05   8.3349e-05   4.5963e+06   4.5963e+06
  2.8050e+01   2.8365e+01   3.3432e+00  -6.9906e-05  -1.3727e-05   6.7695e-05   6.9677e+06   6.9677e+06
  3.5313e+01   3.5652e+01   3.5718e+00   6.8365e-05   1.1647e-04   5.4792e-05   1.0636e+07   1.0636e+07
  4.4457e+01   4.4905e+01   3.8025e+00  -2.6582e-05   2.3811e-04   4.4587e-05   1.6061e+07   1.6061e+07
  5.5968e+01   5.6493e+01   4.0321e+00  -6.9351e-05   3.6163e-05   3.6459e-05   2.4021e+07   2.4021e+07
  7.0460e+01   7.1182e+01   4.2632e+00  -2.7146e-04   1.2152e-04   2.9821e-05   3.5905e+07   3.5905e+07
  8.8703e+01   8.9589e+01   4.4932e+00  -2.0147e-04   6.6043e-05   2.4028e-05   5.5308e+07   5.5308e+07
  1.1167e+02   1.1288e+02   4.7243e+00  -1.2259e-04   2.2528e-04   1.9312e-05   8.5613e+07   8.5613e+07
  1.4059e+02   1.4206e+02   4.9543e+00   1.3346e-04   3.2945e-04   1.5559e-05   1.3189e+08   1.3189e+08
  1.7699e+02   1.7868e+02   5.1836e+00   3.0205e-04   2.5470e-04   1.2620e-05   2.0048e+08   2.0048e+08
  2.2281e+02   2.2430e+02   5.4109e+00   3.7133e-04   1.5166e-04   1.0840e-05   2.7174e+08   2.7174e+08
