## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -2.8541e-04   9.0918e-04   1.5327e-03   1.3588e+04   1.3588e+04
  3.5313e+00   3.5618e+00   1.2684e+00  -1.1680e-03   1.1267e-03   1.2471e-03   2.0525e+04   2.0525e+04
  4.4457e+00   4.4928e+00   1.5006e+00  -1.3123e-04  -2.9604e-04   1.0029e-03   3.1736e+04   3.1736e+04
  5.5968e+00   5.6514e+00   1.7300e+00  -1.3249e-04  -2.0483e-05   8.0759e-04   4.8942e+04   4.8942e+04
  7.0460e+00   7.1168e+00   1.9605e+00  -1.7684e-04   4.0245e-04   6.5877e-04   7.3552e+04   7.3552e+04
  8.8703e+00   8.9612e+00   2.1910e+00   9.0516e-04   9.3658e-04   5.3285e-04   1.1242e+05   1.1242e+05
  1.1167e+01   1.1282e+01   2.4213e+00   2.6640e-04  -7.9543e-05   4.2806e-04   1.7420e+05   1.7420e+05
  1.4059e+01   1.4201e+01   2.6514e+00  -2.2660e-04   2.7035e-05   3.4423e-04   2.6938e+05   2.6938e+05
  1.7699e+01   1.7867e+01   2.8810e+00  -1.7319e-04  -1.1064e-03   2.7910e-04   4.0976e+05   4.0976e+05
  2.2281e+01   2.2493e+01   3.1112e+00  -6.8584e-04  -1.5297e-04   2.2907e-04   6.0828e+05   6.0828e+05
  2.8050e+01   2.8347e+01   3.3426e+00  -6.6500e-04  -6.6306e-04   1.8463e-04   9.3634e+05   9.3634e+05
  3.5313e+01   3.5680e+01   3.5726e+00  -3.4369e-05  -6.7309e-04   1.4850e-04   1.4475e+06   1.4475e+06
  4.4457e+01   4.4941e+01   3.8033e+00  -2.1969e-04  -1.2227e-04   1.1907e-04   2.2515e+06   2.2515e+06
  5.5968e+01   5.6631e+01   4.0346e+00   6.8948e-04   1.1446e-03   9.3771e-05   3.6301e+06   3.6301e+06
  7.0460e+01   7.1189e+01   4.2633e+00   6.5551e-04   9.2331e-04   7.3926e-05   5.8407e+06   5.8407e+06
  8.8703e+01   8.9633e+01   4.4937e+00   7.8591e-04   1.8379e-04   5.9138e-05   9.1269e+06   9.1269e+06
  1.1167e+02   1.1249e+02   4.7208e+00   1.4597e-04   2.2989e-04   4.9772e-05   1.2885e+07   1.2885e+07
  1.4059e+02   1.4122e+02   4.9483e+00  -4.5228e-04   5.6737e-05   4.5367e-05   1.5509e+07   1.5509e+07
  1.7699e+02   1.7869e+02   5.1836e+00  -4.6925e-04   6.1332e-04   3.9543e-05   2.0413e+07   2.0413e+07
  2.2281e+02   2.2357e+02   5.4077e+00   7.5786e-06   4.5072e-04   3.3814e-05   2.7916e+07   2.7916e+07
