## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -9.6907e-04  -8.9807e-06   1.3685e-03   1.7132e+04   1.7132e+04
  3.5313e+00   3.5644e+00   1.2691e+00  -5.2591e-04  -8.4252e-04   1.1246e-03   2.5370e+04   2.5370e+04
  4.4457e+00   4.4885e+00   1.4996e+00  -6.8871e-04   9.3875e-04   9.1202e-04   3.8576e+04   3.8576e+04
  5.5968e+00   5.6524e+00   1.7302e+00  -9.8004e-04   2.5064e-03   7.4373e-04   5.8008e+04   5.8008e+04
  7.0460e+00   7.1104e+00   1.9597e+00   8.4282e-04   1.3730e-03   6.1255e-04   8.5513e+04   8.5513e+04
  8.8703e+00   8.9658e+00   2.1915e+00   1.1659e-03   6.5936e-04   5.0088e-04   1.2789e+05   1.2789e+05
  1.1167e+01   1.1266e+01   2.4198e+00  -2.3756e-04   8.4670e-04   4.0481e-04   1.9580e+05   1.9580e+05
  1.4059e+01   1.4196e+01   2.6510e+00  -1.2073e-03   5.9344e-04   3.3429e-04   2.8713e+05   2.8713e+05
  1.7699e+01   1.7863e+01   2.8808e+00  -4.7992e-04   8.4883e-04   2.7505e-04   4.2412e+05   4.2412e+05
  2.2281e+01   2.2465e+01   3.1100e+00  -5.2165e-04   1.2996e-03   2.2793e-04   6.1761e+05   6.1761e+05
  2.8050e+01   2.8283e+01   3.3403e+00  -1.2068e-03   1.9782e-03   1.9387e-04   8.5372e+05   8.5372e+05
  3.5313e+01   3.5607e+01   3.5706e+00  -6.1668e-06   1.2129e-03   1.6589e-04   1.1660e+06   1.1660e+06
  4.4457e+01   4.4880e+01   3.8020e+00   6.1795e-04   1.0055e-03   1.3892e-04   1.6626e+06   1.6626e+06
  5.5968e+01   5.6502e+01   4.0323e+00   1.0811e-03  -4.6995e-04   1.1333e-04   2.4982e+06   2.4982e+06
  7.0460e+01   7.1147e+01   4.2627e+00   3.7709e-04   4.7886e-05   9.3792e-05   3.6475e+06   3.6475e+06
  8.8703e+01   8.9626e+01   4.4937e+00   3.3817e-04   4.6906e-04   7.5365e-05   5.6491e+06   5.6491e+06
  1.1167e+02   1.1265e+02   4.7223e+00   6.2694e-04  -2.5774e-04   6.2437e-05   8.2308e+06   8.2308e+06
  1.4059e+02   1.4214e+02   4.9548e+00  -1.0724e-03  -6.4254e-04   5.1353e-05   1.2167e+07   1.2167e+07
  1.7699e+02   1.7905e+02   5.1856e+00  -3.4373e-04   1.0576e-04   4.0686e-05   1.9383e+07   1.9383e+07
  2.2281e+02   2.2388e+02   5.4090e+00   3.2464e-04   3.2290e-04   3.4401e-05   2.7114e+07   2.7114e+07
