## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -4.9248e-04  -2.5543e-05   3.6083e-04   2.4656e+05   2.4656e+05
  3.5313e+00   3.5677e+00   1.2701e+00   4.3922e-04   1.8303e-04   2.9138e-04   3.7809e+05   3.7809e+05
  4.4457e+00   4.4912e+00   1.5002e+00   2.8261e-04  -2.3268e-04   2.3404e-04   5.8608e+05   5.8608e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -1.4173e-04   5.1489e-05   1.8853e-04   9.0321e+05   9.0321e+05
  7.0460e+00   7.1186e+00   1.9608e+00  -8.0169e-05  -1.2930e-04   1.5141e-04   1.4003e+06   1.4003e+06
  8.8703e+00   8.9678e+00   2.1917e+00  -6.7233e-05  -2.3534e-05   1.2096e-04   2.1939e+06   2.1939e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -7.0052e-05  -7.2958e-05   9.5875e-05   3.4924e+06   3.4924e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -4.5955e-05  -1.4077e-04   7.6649e-05   5.4641e+06   5.4641e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -1.2955e-04   1.9943e-06   6.1302e-05   8.5425e+06   8.5425e+06
  2.2281e+01   2.2514e+01   3.1122e+00  -9.8933e-05   7.7969e-06   4.8901e-05   1.3425e+07   1.3425e+07
  2.8050e+01   2.8354e+01   3.3428e+00   1.8811e-05  -7.6954e-05   3.9145e-05   2.0950e+07   2.0950e+07
  3.5313e+01   3.5678e+01   3.5726e+00   1.2445e-05  -4.4370e-05   3.1356e-05   3.2651e+07   3.2651e+07
  4.4457e+01   4.4916e+01   3.8028e+00   3.8781e-05  -2.7356e-05   2.5252e-05   5.0343e+07   5.0343e+07
  5.5968e+01   5.6526e+01   4.0327e+00   1.8548e-04  -8.1416e-05   2.0476e-05   7.6570e+07   7.6570e+07
  7.0460e+01   7.1171e+01   4.2631e+00   2.5475e-04  -2.0718e-05   1.6625e-05   1.1615e+08   1.1615e+08
  8.8703e+01   8.9590e+01   4.4932e+00   3.8523e-04   3.3953e-05   1.3540e-05   1.7510e+08   1.7510e+08
  1.1167e+02   1.1281e+02   4.7237e+00   5.0720e-04   2.5602e-05   1.0995e-05   2.6554e+08   2.6554e+08
  1.4059e+02   1.4203e+02   4.9540e+00   3.8315e-04  -5.0810e-05   8.8951e-06   4.0572e+08   4.0572e+08
  1.7699e+02   1.7860e+02   5.1832e+00   1.2480e-04  -6.2588e-05   7.2882e-06   6.0435e+08   6.0435e+08
  2.2281e+02   2.2444e+02   5.4116e+00   2.9849e-05  -3.6574e-05   6.2456e-06   8.2296e+08   8.2296e+08
