## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   1.4553e-04   3.2615e-04   6.0850e-04   8.6346e+04   8.6346e+04
  3.5313e+00   3.5652e+00   1.2693e+00  -8.6246e-04   6.8873e-04   5.0051e-04   1.2763e+05   1.2763e+05
  4.4457e+00   4.4900e+00   1.5000e+00  -3.1731e-04   1.9757e-04   4.0982e-04   1.9036e+05   1.9036e+05
  5.5968e+00   5.6522e+00   1.7302e+00   8.7030e-05   4.8998e-04   3.3561e-04   2.8386e+05   2.8386e+05
  7.0460e+00   7.1138e+00   1.9601e+00   2.3701e-04  -5.7032e-05   2.7459e-04   4.2404e+05   4.2404e+05
  8.8703e+00   8.9767e+00   2.1927e+00   9.0133e-05  -4.5262e-04   2.2112e-04   6.5389e+05   6.5389e+05
  1.1167e+01   1.1279e+01   2.4210e+00   1.2363e-04  -3.4912e-04   1.7250e-04   1.0745e+06   1.0745e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -3.1445e-04  -1.1420e-04   1.3970e-04   1.6383e+06   1.6383e+06
  1.7699e+01   1.7892e+01   2.8824e+00  -5.9841e-04  -8.9376e-05   1.1324e-04   2.4932e+06   2.4932e+06
  2.2281e+01   2.2493e+01   3.1113e+00  -7.4064e-04  -1.0865e-04   9.0093e-05   3.9390e+06   3.9390e+06
  2.8050e+01   2.8367e+01   3.3432e+00  -5.5861e-04  -2.2029e-05   7.3208e-05   5.9656e+06   5.9656e+06
  3.5313e+01   3.5678e+01   3.5725e+00  -5.1078e-04  -1.0165e-04   5.8104e-05   9.4701e+06   9.4701e+06
  4.4457e+01   4.4936e+01   3.8032e+00  -2.2774e-04  -3.3350e-04   4.6399e-05   1.4851e+07   1.4851e+07
  5.5968e+01   5.6558e+01   4.0333e+00  -2.9986e-04  -2.2049e-04   3.7007e-05   2.3346e+07   2.3346e+07
  7.0460e+01   7.1205e+01   4.2636e+00  -1.9819e-04  -5.6933e-05   2.9548e-05   3.6620e+07   3.6620e+07
  8.8703e+01   8.9548e+01   4.4928e+00  -2.9944e-04  -1.6219e-04   2.3906e-05   5.5944e+07   5.5944e+07
  1.1167e+02   1.1283e+02   4.7239e+00  -4.9147e-04  -1.4231e-04   1.9632e-05   8.2951e+07   8.2951e+07
  1.4059e+02   1.4197e+02   4.9536e+00  -6.0300e-04   7.0954e-05   1.5917e-05   1.2619e+08   1.2619e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -5.3860e-04   1.7119e-04   1.2923e-05   1.9145e+08   1.9145e+08
  2.2281e+02   2.2476e+02   5.4130e+00  -6.6519e-04   2.5845e-04   1.0593e-05   2.8491e+08   2.8491e+08
