## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.8697e-05   1.2587e-04   3.5972e-04   2.4686e+05   2.4686e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -3.1318e-04   7.5560e-04   2.8994e-04   3.7999e+05   3.7999e+05
  4.4457e+00   4.4921e+00   1.5005e+00  -8.6391e-05  -1.9638e-04   2.3314e-04   5.8768e+05   5.8768e+05
  5.5968e+00   5.6542e+00   1.7305e+00  -4.2637e-05   6.5546e-05   1.8708e-04   9.1269e+05   9.1269e+05
  7.0460e+00   7.1181e+00   1.9608e+00  -1.4718e-04  -1.9573e-04   1.5064e-04   1.4077e+06   1.4077e+06
  8.8703e+00   8.9647e+00   2.1914e+00  -5.8769e-05  -2.0013e-04   1.2077e-04   2.1900e+06   2.1900e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -1.1283e-05   3.4698e-05   9.6479e-05   3.4318e+06   3.4318e+06
  1.4059e+01   1.4204e+01   2.6516e+00   4.2196e-05   8.7955e-05   7.7382e-05   5.3347e+06   5.3347e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -7.5285e-05   1.2555e-04   6.2055e-05   8.2952e+06   8.2952e+06
  2.2281e+01   2.2516e+01   3.1123e+00  -6.2798e-05   3.3569e-05   4.9537e-05   1.3017e+07   1.3017e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -4.2987e-05   9.0613e-05   3.9598e-05   2.0372e+07   2.0372e+07
  3.5313e+01   3.5685e+01   3.5728e+00  -4.8416e-05   1.9525e-04   3.1658e-05   3.1872e+07   3.1872e+07
  4.4457e+01   4.4917e+01   3.8028e+00   1.9101e-05   1.6992e-04   2.5428e-05   4.9403e+07   4.9403e+07
  5.5968e+01   5.6564e+01   4.0334e+00  -4.0730e-05   1.4918e-04   2.0404e-05   7.6728e+07   7.6728e+07
  7.0460e+01   7.1217e+01   4.2637e+00  -7.0164e-05   1.2881e-04   1.6285e-05   1.2045e+08   1.2045e+08
  8.8703e+01   8.9631e+01   4.4937e+00  -9.8390e-05   3.6277e-05   1.3051e-05   1.8755e+08   1.8755e+08
  1.1167e+02   1.1283e+02   4.7239e+00  -1.5837e-04   8.2274e-05   1.0505e-05   2.8945e+08   2.8945e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -1.8310e-04   1.0781e-04   8.3860e-06   4.5423e+08   4.5423e+08
  1.7699e+02   1.7852e+02   5.1827e+00  -1.6013e-04   7.4100e-05   6.8545e-06   6.7987e+08   6.7987e+08
  2.2281e+02   2.2441e+02   5.4114e+00  -7.3501e-05   1.8442e-04   5.9213e-06   9.1108e+08   9.1108e+08
