## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8085e+00   1.0308e+00  -5.1419e-03   1.4953e-02   7.9256e-03   5.1200e+02   5.1200e+02
  3.5313e+00   3.5471e+00   1.2641e+00  -2.7503e-03   1.4369e-02   6.9181e-03   6.7200e+02   6.7200e+02
  4.4457e+00   4.4667e+00   1.4946e+00  -1.2236e-02  -2.1705e-03   6.5138e-03   7.5800e+02   7.5800e+02
  5.5968e+00   5.6410e+00   1.7281e+00  -4.8320e-03   8.3042e-03   5.8184e-03   9.5000e+02   9.5000e+02
  7.0460e+00   7.1185e+00   1.9608e+00  -3.0377e-04   1.0617e-03   5.4470e-03   1.0840e+03   1.0840e+03
  8.8703e+00   8.9472e+00   2.1893e+00   3.1094e-03  -4.6045e-04   4.6569e-03   1.4830e+03   1.4830e+03
  1.1167e+01   1.1204e+01   2.4145e+00  -4.1992e-03   7.0056e-03   3.8436e-03   2.1770e+03   2.1770e+03
  1.4059e+01   1.4240e+01   2.6543e+00   2.0432e-03   1.4757e-02   3.0374e-03   3.4860e+03   3.4860e+03
  1.7699e+01   1.7954e+01   2.8858e+00   4.2077e-03   1.3020e-02   2.3823e-03   5.6670e+03   5.6670e+03
  2.2281e+01   2.2314e+01   3.1032e+00   6.0888e-03   6.5532e-03   2.1216e-03   7.1450e+03   7.1450e+03
  2.8050e+01   2.8590e+01   3.3511e+00   6.0420e-04   1.3919e-03   1.5819e-03   1.2852e+04   1.2852e+04
  3.5313e+01   3.5869e+01   3.5779e+00  -2.9822e-04  -1.0277e-03   1.0807e-03   2.7536e+04   2.7536e+04
  4.4457e+01   4.5121e+01   3.8074e+00   4.0053e-03   5.2736e-04   7.5740e-04   5.6064e+04   5.6064e+04
  5.5968e+01   5.6328e+01   4.0292e+00   4.9295e-03  -9.2894e-04   6.4455e-04   7.7416e+04   7.7416e+04
  7.0460e+01   7.1399e+01   4.2663e+00   8.5883e-04  -1.5601e-03   5.3563e-04   1.1210e+05   1.1210e+05
  8.8703e+01   8.9261e+01   4.4895e+00  -1.4487e-03  -1.3364e-03   4.1636e-04   1.8553e+05   1.8553e+05
  1.1167e+02   1.1246e+02   4.7205e+00   1.9557e-03   1.0628e-03   3.5620e-04   2.5348e+05   2.5348e+05
  1.4059e+02   1.4258e+02   4.9579e+00   1.1560e-03   5.9845e-04   3.2572e-04   3.0315e+05   3.0315e+05
  1.7699e+02   1.7994e+02   5.1906e+00   1.7060e-03   2.1661e-03   2.2030e-04   6.6270e+05   6.6270e+05
  2.2281e+02   2.2481e+02   5.4132e+00   1.4919e-05   4.4034e-04   1.8992e-04   8.9168e+05   8.9168e+05
