## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -7.5458e-04   8.8041e-04   3.5710e-04   2.5311e+05   2.5311e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -5.7402e-04  -3.3023e-04   2.8725e-04   3.9116e+05   3.9116e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -3.4821e-05  -1.0797e-04   2.3008e-04   6.0970e+05   6.0970e+05
  5.5968e+00   5.6556e+00   1.7308e+00   5.2038e-05   2.3020e-05   1.8440e-04   9.4919e+05   9.4919e+05
  7.0460e+00   7.1191e+00   1.9609e+00  -5.1044e-05   1.1502e-04   1.4816e-04   1.4703e+06   1.4703e+06
  8.8703e+00   8.9652e+00   2.1915e+00  -1.5695e-05  -9.9209e-06   1.1831e-04   2.3057e+06   2.3057e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -9.5844e-05   1.4609e-04   9.4519e-05   3.6127e+06   3.6127e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -9.2673e-05   3.9878e-05   7.5849e-05   5.6101e+06   5.6101e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -7.0296e-05   1.9855e-05   6.1083e-05   8.6502e+06   8.6502e+06
  2.2281e+01   2.2511e+01   3.1121e+00  -3.1297e-05  -3.1559e-05   4.9013e-05   1.3435e+07   1.3435e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -3.1085e-05  -4.3938e-06   3.9469e-05   2.0719e+07   2.0719e+07
  3.5313e+01   3.5671e+01   3.5724e+00   1.1701e-04   9.7102e-05   3.1851e-05   3.1816e+07   3.1816e+07
  4.4457e+01   4.4909e+01   3.8026e+00  -1.1030e-04  -3.5194e-05   2.5826e-05   4.8389e+07   4.8389e+07
  5.5968e+01   5.6540e+01   4.0329e+00  -6.1425e-05   1.0975e-04   2.0894e-05   7.3934e+07   7.3934e+07
  7.0460e+01   7.1158e+01   4.2629e+00  -1.5278e-04  -4.6905e-05   1.6978e-05   1.1197e+08   1.1197e+08
  8.8703e+01   8.9576e+01   4.4931e+00  -1.0371e-04  -7.3666e-05   1.3846e-05   1.6835e+08   1.6835e+08
  1.1167e+02   1.1276e+02   4.7233e+00   7.8771e-05  -8.3135e-05   1.1346e-05   2.5071e+08   2.5071e+08
  1.4059e+02   1.4193e+02   4.9533e+00   1.1219e-04  -1.0678e-04   9.3112e-06   3.7227e+08   3.7227e+08
  1.7699e+02   1.7857e+02   5.1830e+00   1.3964e-04  -1.3945e-04   7.7161e-06   5.4210e+08   5.4210e+08
  2.2281e+02   2.2436e+02   5.4112e+00   7.9014e-05  -1.7502e-04   6.6804e-06   7.2322e+08   7.2322e+08
