## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -1.2726e-03  -1.6746e-07   5.5501e-04   1.0385e+05   1.0385e+05
  3.5313e+00   3.5654e+00   1.2694e+00  -3.2741e-04  -8.0039e-04   4.5351e-04   1.5553e+05   1.5553e+05
  4.4457e+00   4.4859e+00   1.4990e+00  -2.1742e-04   7.0049e-04   3.7263e-04   2.3038e+05   2.3038e+05
  5.5968e+00   5.6498e+00   1.7297e+00  -5.2250e-05   1.2269e-04   3.0692e-04   3.3958e+05   3.3958e+05
  7.0460e+00   7.1115e+00   1.9598e+00  -3.7090e-04   1.9642e-04   2.5341e-04   4.9814e+05   4.9814e+05
  8.8703e+00   8.9680e+00   2.1917e+00  -3.3334e-04   5.2485e-04   2.0697e-04   7.4678e+05   7.4678e+05
  1.1167e+01   1.1270e+01   2.4202e+00   3.2935e-05   3.3721e-04   1.6568e-04   1.1653e+06   1.1653e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -3.0039e-04   3.7937e-04   1.3534e-04   1.7465e+06   1.7465e+06
  1.7699e+01   1.7901e+01   2.8829e+00   3.6826e-05   2.7483e-04   1.0815e-04   2.7352e+06   2.7352e+06
  2.2281e+01   2.2488e+01   3.1110e+00   3.8853e-06  -2.3928e-04   8.6230e-05   4.3022e+06   4.3022e+06
  2.8050e+01   2.8369e+01   3.3433e+00   1.4032e-04  -1.2230e-04   7.0171e-05   6.4966e+06   6.4966e+06
  3.5313e+01   3.5707e+01   3.5734e+00   1.1033e-04  -6.5414e-05   5.5073e-05   1.0547e+07   1.0547e+07
  4.4457e+01   4.4943e+01   3.8034e+00   5.4307e-06   2.4581e-05   4.3851e-05   1.6636e+07   1.6636e+07
  5.5968e+01   5.6544e+01   4.0330e+00  -2.0276e-05   1.2770e-04   3.4733e-05   2.6516e+07   2.6516e+07
  7.0460e+01   7.1209e+01   4.2636e+00  -6.7110e-05   1.2828e-04   2.7689e-05   4.1723e+07   4.1723e+07
  8.8703e+01   8.9642e+01   4.4938e+00   5.9338e-05   5.8859e-05   2.2406e-05   6.3722e+07   6.3722e+07
  1.1167e+02   1.1296e+02   4.7250e+00   9.8756e-05   8.8197e-05   1.7498e-05   1.0448e+08   1.0448e+08
  1.4059e+02   1.4218e+02   4.9551e+00   2.9423e-04   1.5113e-04   1.3889e-05   1.6583e+08   1.6583e+08
  1.7699e+02   1.7889e+02   5.1848e+00   2.5644e-04   8.4072e-05   1.0984e-05   2.6515e+08   2.6515e+08
  2.2281e+02   2.2463e+02   5.4124e+00   3.4450e-04   1.4283e-04   9.0615e-06   3.8958e+08   3.8958e+08
