## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   1.6773e-03  -1.5320e-04   1.2357e-03   2.1085e+04   2.1085e+04
  3.5313e+00   3.5694e+00   1.2705e+00  -1.7672e-04  -4.9527e-04   9.9995e-04   3.2197e+04   3.2197e+04
  4.4457e+00   4.4873e+00   1.4994e+00   7.7705e-05  -1.1286e-03   8.0788e-04   4.9327e+04   4.9327e+04
  5.5968e+00   5.6538e+00   1.7304e+00   4.8458e-04  -9.5951e-04   6.5811e-04   7.4332e+04   7.4332e+04
  7.0460e+00   7.1148e+00   1.9603e+00   4.1992e-04  -1.4503e-03   5.2987e-04   1.1467e+05   1.1467e+05
  8.8703e+00   8.9636e+00   2.1913e+00  -2.4218e-04  -1.0440e-03   4.2704e-04   1.7653e+05   1.7653e+05
  1.1167e+01   1.1283e+01   2.4214e+00  -8.3857e-04  -3.7785e-04   3.4010e-04   2.7833e+05   2.7833e+05
  1.4059e+01   1.4199e+01   2.6512e+00  -2.2416e-04   8.9258e-04   2.7441e-04   4.2753e+05   4.2753e+05
  1.7699e+01   1.7875e+01   2.8815e+00   4.7730e-05   5.3699e-06   2.2262e-04   6.4963e+05   6.4963e+05
  2.2281e+01   2.2477e+01   3.1105e+00   3.5743e-05  -4.1543e-04   1.8279e-04   9.6351e+05   9.6351e+05
  2.8050e+01   2.8299e+01   3.3408e+00   9.3148e-05  -5.9569e-04   1.5427e-04   1.3528e+06   1.3528e+06
  3.5313e+01   3.5582e+01   3.5698e+00   3.7608e-05  -1.0009e-03   1.3116e-04   1.8715e+06   1.8715e+06
  4.4457e+01   4.4784e+01   3.7998e+00  -4.7823e-04  -9.5344e-04   1.1300e-04   2.5211e+06   2.5211e+06
  5.5968e+01   5.6224e+01   4.0273e+00  -7.0597e-04  -1.0526e-03   1.0235e-04   3.0730e+06   3.0730e+06
  7.0460e+01   7.0836e+01   4.2584e+00  -7.1171e-05  -1.2053e-03   9.4901e-05   3.5746e+06   3.5746e+06
  8.8703e+01   8.9288e+01   4.4899e+00   3.0412e-04  -1.2146e-03   8.5527e-05   4.4011e+06   4.4011e+06
  1.1167e+02   1.1250e+02   4.7209e+00   1.3771e-03  -1.9725e-03   7.5076e-05   5.7118e+06   5.7118e+06
  1.4059e+02   1.4211e+02   4.9545e+00   2.0439e-03  -2.7904e-03   6.3372e-05   8.0164e+06   8.0164e+06
  1.7699e+02   1.8005e+02   5.1912e+00   1.0569e-03  -2.8666e-03   4.6171e-05   1.5102e+07   1.5102e+07
  2.2281e+02   2.2449e+02   5.4118e+00   6.1682e-04  -1.2085e-03   3.4613e-05   2.6872e+07   2.6872e+07
