## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8401e+00   1.0420e+00   7.1694e-03  -4.2793e-03   4.8415e-03   1.3980e+03   1.3980e+03
  3.5313e+00   3.5689e+00   1.2703e+00  -2.0628e-03  -3.3187e-03   4.0837e-03   1.9650e+03   1.9650e+03
  4.4457e+00   4.4847e+00   1.4988e+00  -1.1629e-03  -1.9119e-05   3.3335e-03   2.9490e+03   2.9490e+03
  5.5968e+00   5.6421e+00   1.7283e+00   8.9126e-03   6.8200e-03   2.7440e-03   4.3520e+03   4.3520e+03
  7.0460e+00   7.1240e+00   1.9616e+00   2.6974e-03   4.0147e-04   2.2333e-03   6.5700e+03   6.5700e+03
  8.8703e+00   8.9425e+00   2.1889e+00  -6.3239e-04   6.0859e-03   1.8459e-03   9.6170e+03   9.6170e+03
  1.1167e+01   1.1253e+01   2.4186e+00   3.5338e-03   4.2802e-03   1.5832e-03   1.3074e+04   1.3074e+04
  1.4059e+01   1.4154e+01   2.6480e+00   3.5403e-03   2.0024e-03   1.3703e-03   1.7452e+04   1.7452e+04
  1.7699e+01   1.7837e+01   2.8793e+00   5.1536e-03  -6.9085e-04   1.2480e-03   2.1040e+04   2.1040e+04
  2.2281e+01   2.2513e+01   3.1121e+00  -1.6253e-03   2.9860e-03   1.0744e-03   2.8387e+04   2.8387e+04
  2.8050e+01   2.8342e+01   3.3424e+00  -1.6157e-03   4.5535e-03   8.5268e-04   4.5071e+04   4.5071e+04
  3.5313e+01   3.5626e+01   3.5711e+00  -6.6487e-04   2.8128e-03   6.7313e-04   7.2323e+04   7.2323e+04
  4.4457e+01   4.5149e+01   3.8080e+00  -4.3865e-03   1.8753e-03   5.3805e-04   1.1320e+05   1.1320e+05
  5.5968e+01   5.6289e+01   4.0286e+00  -3.4178e-03   8.2549e-04   4.1255e-04   1.9254e+05   1.9254e+05
  7.0460e+01   7.0754e+01   4.2571e+00   4.1519e-04  -3.4519e-04   3.9991e-04   2.0490e+05   2.0490e+05
  8.8703e+01   8.9781e+01   4.4954e+00   9.5516e-04   9.6612e-04   3.1438e-04   3.3157e+05   3.3157e+05
  1.1167e+02   1.1304e+02   4.7259e+00  -1.4116e-03  -1.6706e-03   2.2108e-04   6.7047e+05   6.7047e+05
  1.4059e+02   1.4151e+02   4.9502e+00  -8.1383e-04  -2.4536e-03   2.0187e-04   8.0410e+05   8.0410e+05
  1.7699e+02   1.7743e+02   5.1764e+00  -2.6554e-05  -2.2423e-03   1.9320e-04   8.7788e+05   8.7788e+05
  2.2281e+02   2.2476e+02   5.4128e+00   8.2999e-04  -7.5573e-04   1.7238e-04   1.1028e+06   1.1028e+06
