## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -1.0430e-03  -7.8294e-05   3.6949e-04   2.3518e+05   2.3518e+05
  3.5313e+00   3.5678e+00   1.2701e+00   4.8061e-04  -1.2172e-04   2.9716e-04   3.6360e+05   3.6360e+05
  4.4457e+00   4.4912e+00   1.5002e+00  -4.3702e-04  -1.0045e-04   2.3835e-04   5.6516e+05   5.6516e+05
  5.5968e+00   5.6548e+00   1.7306e+00   2.9512e-05   1.1639e-04   1.9177e-04   8.7304e+05   8.7304e+05
  7.0460e+00   7.1195e+00   1.9610e+00  -2.1354e-04   5.4356e-05   1.5386e-04   1.3564e+06   1.3564e+06
  8.8703e+00   8.9667e+00   2.1916e+00   6.0674e-05   5.9385e-05   1.2242e-04   2.1425e+06   2.1425e+06
  1.1167e+01   1.1283e+01   2.4214e+00   2.9949e-04   1.2289e-05   9.7362e-05   3.3871e+06   3.3871e+06
  1.4059e+01   1.4208e+01   2.6519e+00   6.3608e-05  -8.9344e-05   7.7947e-05   5.2845e+06   5.2845e+06
  1.7699e+01   1.7893e+01   2.8825e+00  -1.6461e-06   2.5794e-05   6.2031e-05   8.3442e+06   8.3442e+06
  2.2281e+01   2.2508e+01   3.1119e+00   1.1087e-04   1.6684e-05   4.9474e-05   1.3118e+07   1.3118e+07
  2.8050e+01   2.8352e+01   3.3427e+00   7.7373e-05  -2.4743e-05   3.9807e-05   2.0263e+07   2.0263e+07
  3.5313e+01   3.5683e+01   3.5727e+00   9.1794e-06   7.6102e-05   3.1845e-05   3.1661e+07   3.1661e+07
  4.4457e+01   4.4920e+01   3.8029e+00   9.8210e-05   8.3578e-05   2.5573e-05   4.9093e+07   4.9093e+07
  5.5968e+01   5.6538e+01   4.0329e+00   6.6107e-05   2.5715e-05   2.0623e-05   7.5490e+07   7.5490e+07
  7.0460e+01   7.1155e+01   4.2629e+00   6.4465e-05   1.5971e-05   1.6753e-05   1.1439e+08   1.1439e+08
  8.8703e+01   8.9590e+01   4.4932e+00   1.2714e-06   7.6167e-05   1.3665e-05   1.7195e+08   1.7195e+08
  1.1167e+02   1.1277e+02   4.7234e+00   4.8342e-05   1.7260e-04   1.1135e-05   2.5897e+08   2.5897e+08
  1.4059e+02   1.4193e+02   4.9534e+00   3.3360e-05   2.1127e-04   9.1408e-06   3.8427e+08   3.8427e+08
  1.7699e+02   1.7861e+02   5.1832e+00   1.1044e-05   3.3036e-04   7.5206e-06   5.6768e+08   5.6768e+08
  2.2281e+02   2.2437e+02   5.4113e+00   1.7074e-04   3.2500e-04   6.4392e-06   7.7436e+08   7.7436e+08
