## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   1.0198e-03   5.9316e-04   8.4876e-04   4.5073e+04   4.5073e+04
  3.5313e+00   3.5625e+00   1.2686e+00  -8.0041e-04  -8.6359e-04   7.0200e-04   6.5888e+04   6.5888e+04
  4.4457e+00   4.4865e+00   1.4992e+00   9.4013e-04   5.2433e-04   5.8033e-04   9.6411e+04   9.6411e+04
  5.5968e+00   5.6474e+00   1.7293e+00   2.0253e-04   3.0010e-04   4.8003e-04   1.4091e+05   1.4091e+05
  7.0460e+00   7.1030e+00   1.9586e+00  -6.6844e-04   3.9398e-04   4.0286e-04   2.0006e+05   2.0006e+05
  8.8703e+00   8.9748e+00   2.1925e+00   1.4761e-04   3.3464e-05   3.2958e-04   2.9892e+05   2.9892e+05
  1.1167e+01   1.1265e+01   2.4198e+00   3.2561e-04  -5.4009e-04   2.6177e-04   4.7386e+05   4.7386e+05
  1.4059e+01   1.4195e+01   2.6509e+00  -1.0274e-04  -3.3093e-05   2.1644e-04   6.9312e+05   6.9312e+05
  1.7699e+01   1.7904e+01   2.8830e+00   3.4635e-04  -4.1723e-04   1.7500e-04   1.0603e+06   1.0603e+06
  2.2281e+01   2.2499e+01   3.1115e+00   4.2849e-04   2.4436e-04   1.3640e-04   1.7453e+06   1.7453e+06
  2.8050e+01   2.8374e+01   3.3435e+00   2.9248e-04   8.1815e-05   1.0964e-04   2.7014e+06   2.7014e+06
  3.5313e+01   3.5674e+01   3.5724e+00   2.4251e-04   4.6368e-04   8.7514e-05   4.2396e+06   4.2396e+06
  4.4457e+01   4.4913e+01   3.8027e+00   1.0957e-05  -2.5439e-05   7.0003e-05   6.6259e+06   6.6259e+06
  5.5968e+01   5.6545e+01   4.0330e+00  -2.2388e-05   3.2363e-04   5.6045e-05   1.0337e+07   1.0337e+07
  7.0460e+01   7.1211e+01   4.2637e+00  -4.4373e-04   4.9905e-05   4.5130e-05   1.5943e+07   1.5943e+07
  8.8703e+01   8.9676e+01   4.4942e+00  -4.3162e-04   3.9722e-05   3.6035e-05   2.5005e+07   2.5005e+07
  1.1167e+02   1.1304e+02   4.7257e+00  -2.1089e-04   6.1997e-05   2.8670e-05   3.9502e+07   3.9502e+07
  1.4059e+02   1.4210e+02   4.9545e+00  -8.1626e-05  -7.8174e-06   2.2665e-05   6.3209e+07   6.3209e+07
  1.7699e+02   1.7873e+02   5.1839e+00  -1.2548e-04  -3.2677e-04   1.8101e-05   9.9099e+07   9.9099e+07
  2.2281e+02   2.2443e+02   5.4115e+00  -3.8636e-04  -3.6798e-04   1.5248e-05   1.3965e+08   1.3965e+08
