## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   1.6921e-04  -4.2120e-04   4.4356e-04   1.6311e+05   1.6311e+05
  3.5313e+00   3.5668e+00   1.2698e+00   3.0717e-04  -1.9635e-04   3.5878e-04   2.4930e+05   2.4930e+05
  4.4457e+00   4.4916e+00   1.5003e+00  -2.9698e-04  -7.1181e-04   2.8926e-04   3.8352e+05   3.8352e+05
  5.5968e+00   5.6547e+00   1.7306e+00  -5.9749e-04  -1.8131e-04   2.3244e-04   5.9395e+05   5.9395e+05
  7.0460e+00   7.1190e+00   1.9609e+00   5.0201e-04  -2.1826e-04   1.8674e-04   9.2021e+05   9.2021e+05
  8.8703e+00   8.9674e+00   2.1917e+00   1.9579e-04   5.5825e-04   1.4918e-04   1.4419e+06   1.4419e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -3.6545e-04   1.6450e-04   1.1857e-04   2.2827e+06   2.2827e+06
  1.4059e+01   1.4199e+01   2.6513e+00   3.7147e-05   6.4891e-05   9.5988e-05   3.4829e+06   3.4829e+06
  1.7699e+01   1.7879e+01   2.8817e+00   2.5726e-04  -2.9927e-04   7.7830e-05   5.2977e+06   5.2977e+06
  2.2281e+01   2.2496e+01   3.1114e+00  -5.7676e-05   1.0473e-04   6.2951e-05   8.0978e+06   8.0978e+06
  2.8050e+01   2.8344e+01   3.3424e+00  -1.1200e-04  -9.4722e-05   5.1216e-05   1.2234e+07   1.2234e+07
  3.5313e+01   3.5662e+01   3.5721e+00  -2.0252e-04  -2.1382e-05   4.1472e-05   1.8658e+07   1.8658e+07
  4.4457e+01   4.4909e+01   3.8027e+00  -2.3364e-04   1.0742e-04   3.3630e-05   2.8374e+07   2.8374e+07
  5.5968e+01   5.6534e+01   4.0329e+00  -1.0546e-04   2.1924e-04   2.7179e-05   4.3443e+07   4.3443e+07
  7.0460e+01   7.1188e+01   4.2633e+00   9.3116e-05   2.7430e-04   2.1967e-05   6.6501e+07   6.6501e+07
  8.8703e+01   8.9629e+01   4.4937e+00   1.1295e-04   2.8537e-04   1.7699e-05   1.0244e+08   1.0244e+08
  1.1167e+02   1.1279e+02   4.7235e+00   1.4246e-04   3.2307e-04   1.4354e-05   1.5576e+08   1.5576e+08
  1.4059e+02   1.4192e+02   4.9533e+00   2.7203e-04   3.3982e-04   1.1755e-05   2.3222e+08   2.3222e+08
  1.7699e+02   1.7843e+02   5.1822e+00   1.3819e-04   3.1889e-04   9.8383e-06   3.3154e+08   3.3154e+08
  2.2281e+02   2.2432e+02   5.4110e+00   2.4006e-04   3.2062e-04   8.5877e-06   4.3513e+08   4.3513e+08
