## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0385e+00  -1.7683e-04  -9.7687e-04   6.6782e-04   7.2336e+04   7.2336e+04
  3.5313e+00   3.5632e+00   1.2688e+00  -1.5811e-04   3.2791e-05   5.5824e-04   1.0352e+05   1.0352e+05
  4.4457e+00   4.4865e+00   1.4992e+00   3.6322e-04  -5.5183e-04   4.6296e-04   1.5052e+05   1.5052e+05
  5.5968e+00   5.6463e+00   1.7291e+00   7.7183e-04  -5.8995e-04   3.8423e-04   2.1852e+05   2.1852e+05
  7.0460e+00   7.1099e+00   1.9596e+00   1.5477e-04  -1.9457e-04   3.2074e-04   3.1359e+05   3.1359e+05
  8.8703e+00   8.9762e+00   2.1926e+00  -3.0859e-05  -7.9774e-05   2.5984e-04   4.7782e+05   4.7782e+05
  1.1167e+01   1.1277e+01   2.4209e+00   8.8341e-05  -5.2699e-05   2.0150e-04   7.9456e+05   7.9456e+05
  1.4059e+01   1.4191e+01   2.6507e+00  -5.5648e-05  -1.4744e-04   1.6567e-04   1.1754e+06   1.1754e+06
  1.7699e+01   1.7902e+01   2.8829e+00  -1.2875e-04  -3.0453e-04   1.3493e-04   1.7719e+06   1.7719e+06
  2.2281e+01   2.2492e+01   3.1112e+00  -1.8679e-04   1.5799e-04   1.0609e-04   2.8666e+06   2.8666e+06
  2.8050e+01   2.8400e+01   3.3444e+00  -5.3997e-04  -8.3764e-05   8.5539e-05   4.4091e+06   4.4091e+06
  3.5313e+01   3.5683e+01   3.5727e+00  -8.6445e-05  -3.0016e-05   6.7550e-05   7.0700e+06   7.0700e+06
  4.4457e+01   4.4913e+01   3.8027e+00   1.5769e-04   1.9742e-04   5.3455e-05   1.1290e+07   1.1290e+07
  5.5968e+01   5.6559e+01   4.0333e+00  -5.5948e-05   2.4973e-04   4.3084e-05   1.7380e+07   1.7380e+07
  7.0460e+01   7.1206e+01   4.2636e+00  -3.0687e-04   2.5810e-04   3.4548e-05   2.7029e+07   2.7029e+07
  8.8703e+01   8.9574e+01   4.4930e+00  -4.1750e-04   3.6832e-04   2.8126e-05   4.0780e+07   4.0780e+07
  1.1167e+02   1.1294e+02   4.7248e+00  -5.3838e-04   6.0596e-04   2.2298e-05   6.4884e+07   6.4884e+07
  1.4059e+02   1.4216e+02   4.9550e+00  -4.3049e-04   5.8366e-04   1.7763e-05   1.0225e+08   1.0225e+08
  1.7699e+02   1.7874e+02   5.1839e+00  -2.1078e-04   4.9945e-04   1.4247e-05   1.5893e+08   1.5893e+08
  2.2281e+02   2.2447e+02   5.4117e+00   8.4911e-05   3.1665e-04   1.2061e-05   2.2176e+08   2.2176e+08
