## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8364e+00   1.0405e+00  -5.2636e-03   3.6759e-03   2.6330e+03   2.6330e+03
  3.5313e+00   3.5732e+00   1.2716e+00  -3.3269e-03   2.9686e-03   4.0370e+03   4.0370e+03
  4.4457e+00   4.4950e+00   1.5010e+00  -1.9595e-03   2.3972e-03   6.1910e+03   6.1910e+03
  5.5968e+00   5.6490e+00   1.7295e+00  -4.8090e-03   1.9168e-03   9.6830e+03   9.6830e+03
  7.0460e+00   7.1146e+00   1.9602e+00  -4.0218e-04   1.5095e-03   1.5614e+04   1.5614e+04
  8.8703e+00   8.9669e+00   2.1916e+00   1.4591e-03   1.2374e-03   2.3235e+04   2.3235e+04
  1.1167e+01   1.1266e+01   2.4199e+00  -4.4126e-03   1.0070e-03   3.5082e+04   3.5082e+04
  1.4059e+01   1.4199e+01   2.6512e+00  -3.8219e-03   8.1628e-04   5.3393e+04   5.3393e+04
  1.7699e+01   1.7902e+01   2.8830e+00  -9.8383e-04   6.5944e-04   8.1812e+04   8.1812e+04
  2.2281e+01   2.2478e+01   3.1105e+00   1.2879e-03   5.3659e-04   1.2356e+05   1.2356e+05
  2.8050e+01   2.8344e+01   3.3425e+00   3.1192e-04   4.3460e-04   1.8836e+05   1.8836e+05
  3.5313e+01   3.5567e+01   3.5694e+00  -3.5916e-03   3.6962e-04   2.6041e+05   2.6041e+05
  4.4457e+01   4.4793e+01   3.8000e+00  -3.1594e-03   3.2544e-04   3.3591e+05   3.3591e+05
  5.5968e+01   5.6585e+01   4.0337e+00  -1.3183e-03   2.7483e-04   4.7100e+05   4.7100e+05
  7.0460e+01   7.1051e+01   4.2614e+00  -1.4292e-03   2.2603e-04   6.9634e+05   6.9634e+05
  8.8703e+01   8.9932e+01   4.4971e+00  -9.0398e-04   1.8159e-04   1.0789e+06   1.0789e+06
  1.1167e+02   1.1294e+02   4.7248e+00   1.2686e-03   1.4206e-04   1.7628e+06   1.7628e+06
  1.4059e+02   1.4277e+02   4.9592e+00   2.0670e-04   1.0639e-04   3.1431e+06   3.1431e+06
  1.7699e+02   1.7624e+02   5.1698e+00   3.5959e-03   9.4068e-05   4.0205e+06   4.0205e+06
  2.2281e+02   2.2046e+02   5.3936e+00   7.1632e-04   1.2305e-04   2.3496e+06   2.3496e+06
