## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -8.5794e-04   1.5347e-03   1.5428e+04   9.1573e+04
  3.5313e+00   3.5670e+00   1.2698e+00   1.4354e-03   1.2308e-03   2.3988e+04   1.4303e+05
  4.4457e+00   4.4956e+00   1.5012e+00   6.1720e-04   9.8524e-04   3.7433e+04   2.2382e+05
  5.5968e+00   5.6567e+00   1.7309e+00   3.3991e-04   7.8929e-04   5.8327e+04   3.4932e+05
  7.0460e+00   7.1208e+00   1.9611e+00   6.2201e-04   6.3051e-04   9.1405e+04   5.4542e+05
  8.8703e+00   8.9655e+00   2.1915e+00   2.0134e-04   5.0010e-04   1.4529e+05   8.6442e+05
  1.1167e+01   1.1285e+01   2.4216e+00   2.7863e-04   3.9841e-04   2.2892e+05   1.3636e+06
  1.4059e+01   1.4209e+01   2.6520e+00   5.7777e-04   3.1839e-04   3.5845e+05   2.1429e+06
  1.7699e+01   1.7886e+01   2.8821e+00   3.7606e-04   2.5356e-04   5.6518e+05   3.3841e+06
  2.2281e+01   2.2521e+01   3.1125e+00   7.1127e-04   2.0277e-04   8.8381e+05   5.3137e+06
  2.8050e+01   2.8356e+01   3.3429e+00   6.6087e-04   1.6140e-04   1.3949e+06   8.3769e+06
  3.5313e+01   3.5695e+01   3.5731e+00   9.8751e-04   1.2827e-04   2.2086e+06   1.3231e+07
  4.4457e+01   4.4943e+01   3.8034e+00   1.0951e-03   1.0205e-04   3.4891e+06   2.0912e+07
  5.5968e+01   5.6581e+01   4.0337e+00   9.1521e-04   8.1057e-05   5.5306e+06   3.3146e+07
  7.0460e+01   7.1227e+01   4.2639e+00   1.2444e-03   6.4446e-05   8.7491e+06   5.2371e+07
  8.8703e+01   8.9675e+01   4.4942e+00   1.0285e-03   5.1192e-05   1.3866e+07   8.2701e+07
  1.1167e+02   1.1292e+02   4.7247e+00   9.2558e-04   4.0436e-05   2.2224e+07   1.3251e+08
  1.4059e+02   1.4217e+02   4.9550e+00   9.0690e-04   3.1865e-05   3.5787e+07   2.1364e+08
  1.7699e+02   1.7882e+02   5.1844e+00   6.4743e-04   2.5329e-05   5.6639e+07   3.3916e+08
  2.2281e+02   2.2475e+02   5.4130e+00   4.7283e-04   2.0928e-05   8.2968e+07   4.9625e+08
