## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00   2.4024e-03   1.3149e-03   1.8964e+04   9.8561e+04
  3.5313e+00   3.5652e+00   1.2693e+00   8.9779e-04   1.0704e-03   2.8616e+04   1.5021e+05
  4.4457e+00   4.4906e+00   1.5001e+00   3.3947e-04   8.5979e-04   4.4353e+04   2.3230e+05
  5.5968e+00   5.6547e+00   1.7306e+00  -1.1481e-04   6.8992e-04   6.8883e+04   3.5812e+05
  7.0460e+00   7.1222e+00   1.9613e+00   4.7312e-04   5.5055e-04   1.0817e+05   5.5761e+05
  8.8703e+00   8.9636e+00   2.1912e+00   1.0992e-03   4.3972e-04   1.6957e+05   8.6932e+05
  1.1167e+01   1.1277e+01   2.4209e+00  -1.7037e-05   3.5180e-04   2.6493e+05   1.3562e+06
  1.4059e+01   1.4191e+01   2.6507e+00   2.2149e-05   2.8651e-04   3.9941e+05   2.0500e+06
  1.7699e+01   1.7876e+01   2.8815e+00   6.8094e-04   2.3368e-04   6.0044e+05   3.1037e+06
  2.2281e+01   2.2489e+01   3.1110e+00   2.2771e-04   1.9158e-04   8.9331e+05   4.6955e+06
  2.8050e+01   2.8318e+01   3.3415e+00   3.8071e-04   1.5876e-04   1.3008e+06   6.8559e+06
  3.5313e+01   3.5610e+01   3.5706e+00   6.4149e-04   1.3335e-04   1.8439e+06   9.7666e+06
  4.4457e+01   4.4801e+01   3.8002e+00   6.2720e-04   1.1436e-04   2.5071e+06   1.3352e+07
  5.5968e+01   5.6319e+01   4.0290e+00   5.2961e-04   1.0101e-04   3.2133e+06   1.6972e+07
  7.0460e+01   7.0747e+01   4.2571e+00   3.0433e-04   9.3863e-05   3.7215e+06   1.9794e+07
  8.8703e+01   8.8912e+01   4.4856e+00  -5.4835e-04   9.1947e-05   3.8782e+06   2.0824e+07
  1.1167e+02   1.1219e+02   4.7181e+00  -8.9728e-04   8.9318e-05   4.1099e+06   2.2292e+07
  1.4059e+02   1.4247e+02   4.9571e+00  -5.3111e-04   7.4633e-05   5.8865e+06   3.2333e+07
  1.7699e+02   1.8049e+02   5.1937e+00  -1.0483e-04   4.8821e-05   1.3756e+07   7.3726e+07
  2.2281e+02   2.2527e+02   5.4153e+00   8.4128e-04   3.4153e-05   2.8110e+07   1.4787e+08
