## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   1.4597e-03   7.5139e-04   5.7411e+04   2.9157e+05
  3.5313e+00   3.5684e+00   1.2702e+00   1.4013e-03   6.0397e-04   8.8856e+04   4.5222e+05
  4.4457e+00   4.4916e+00   1.5003e+00   1.4577e-03   4.8234e-04   1.3932e+05   7.0438e+05
  5.5968e+00   5.6559e+00   1.7308e+00   1.9301e-03   3.8478e-04   2.1893e+05   1.1042e+06
  7.0460e+00   7.1180e+00   1.9607e+00   1.5028e-03   3.0884e-04   3.3982e+05   1.7253e+06
  8.8703e+00   8.9682e+00   2.1918e+00   1.0966e-03   2.4632e-04   5.3421e+05   2.7125e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.3317e-03   1.9547e-04   8.4832e+05   4.2884e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.5497e-03   1.5727e-04   1.3104e+06   6.6500e+06
  1.7699e+01   1.7884e+01   2.8819e+00   1.2991e-03   1.2617e-04   2.0362e+06   1.0318e+07
  2.2281e+01   2.2515e+01   3.1122e+00   1.6230e-03   1.0088e-04   3.1853e+06   1.6139e+07
  2.8050e+01   2.8342e+01   3.3424e+00   1.6389e-03   8.1077e-05   4.9309e+06   2.4899e+07
  3.5313e+01   3.5677e+01   3.5725e+00   1.6474e-03   6.5424e-05   7.5727e+06   3.8171e+07
  4.4457e+01   4.4911e+01   3.8027e+00   1.6152e-03   5.2901e-05   1.1582e+07   5.8333e+07
  5.5968e+01   5.6535e+01   4.0329e+00   1.5013e-03   4.2933e-05   1.7585e+07   8.8430e+07
  7.0460e+01   7.1191e+01   4.2634e+00   1.3149e-03   3.4732e-05   2.6870e+07   1.3471e+08
  8.8703e+01   8.9527e+01   4.4925e+00   1.2232e-03   2.8431e-05   4.0100e+07   2.0167e+08
  1.1167e+02   1.1272e+02   4.7229e+00   1.1110e-03   2.3587e-05   5.8260e+07   2.9653e+08
  1.4059e+02   1.4177e+02   4.9522e+00   7.6726e-04   1.9819e-05   8.2521e+07   4.2603e+08
  1.7699e+02   1.7830e+02   5.1815e+00   7.0814e-04   1.7083e-05   1.1107e+08   5.7387e+08
  2.2281e+02   2.2402e+02   5.4097e+00   5.1125e-04   1.5321e-05   1.3809e+08   7.1322e+08
