## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   3.4327e-04   8.3121e-04   4.8233e+04   2.9649e+05
  3.5313e+00   3.5683e+00   1.2702e+00   1.1819e-04   6.6290e-04   7.5834e+04   4.6588e+05
  4.4457e+00   4.4931e+00   1.5007e+00   1.8422e-04   5.3086e-04   1.1825e+05   7.2680e+05
  5.5968e+00   5.6566e+00   1.7309e+00   5.7200e-04   4.2230e-04   1.8686e+05   1.1437e+06
  7.0460e+00   7.1197e+00   1.9610e+00   1.9852e-04   3.3839e-04   2.9102e+05   1.7960e+06
  8.8703e+00   8.9654e+00   2.1915e+00   2.1744e-04   2.7017e-04   4.5654e+05   2.8250e+06
  1.1167e+01   1.1285e+01   2.4215e+00   3.0817e-04   2.1527e-04   7.1914e+05   4.4350e+06
  1.4059e+01   1.4208e+01   2.6519e+00   4.2402e-04   1.7178e-04   1.1294e+06   6.9488e+06
  1.7699e+01   1.7886e+01   2.8821e+00   4.4047e-04   1.3704e-04   1.7745e+06   1.0904e+07
  2.2281e+01   2.2512e+01   3.1121e+00   4.2356e-04   1.0994e-04   2.7572e+06   1.6937e+07
  2.8050e+01   2.8338e+01   3.3422e+00   4.7548e-04   8.8596e-05   4.2456e+06   2.6185e+07
  3.5313e+01   3.5682e+01   3.5727e+00   3.5912e-04   7.1270e-05   6.5607e+06   4.0558e+07
  4.4457e+01   4.4904e+01   3.8025e+00   4.0777e-04   5.7517e-05   1.0073e+07   6.2241e+07
  5.5968e+01   5.6506e+01   4.0324e+00   3.9619e-04   4.6867e-05   1.5171e+07   9.3799e+07
  7.0460e+01   7.1096e+01   4.2620e+00   3.5480e-04   3.8744e-05   2.2200e+07   1.3760e+08
  8.8703e+01   8.9449e+01   4.4917e+00   4.8677e-04   3.2456e-05   3.1635e+07   1.9608e+08
  1.1167e+02   1.1254e+02   4.7213e+00   6.1062e-04   2.7690e-05   4.3464e+07   2.7030e+08
  1.4059e+02   1.4164e+02   4.9513e+00   7.3804e-04   2.3928e-05   5.8206e+07   3.6259e+08
  1.7699e+02   1.7824e+02   5.1811e+00   5.7635e-04   2.0882e-05   7.6421e+07   4.7560e+08
  2.2281e+02   2.2428e+02   5.4108e+00   1.9346e-04   1.8723e-05   9.5067e+07   5.9100e+08
