## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0400e+00  -5.5793e-04   8.4127e-04   4.5764e+04   2.5742e+05
  3.5313e+00   3.5693e+00   1.2705e+00   2.9220e-05   6.7268e-04   7.1576e+04   4.0305e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -1.4468e-04   5.3902e-04   1.1148e+05   6.2716e+05
  5.5968e+00   5.6558e+00   1.7308e+00  -3.7428e-04   4.3143e-04   1.7401e+05   9.8236e+05
  7.0460e+00   7.1202e+00   1.9610e+00  -7.0212e-04   3.4488e-04   2.7230e+05   1.5372e+06
  8.8703e+00   8.9649e+00   2.1914e+00  -2.8160e-04   2.7513e-04   4.2787e+05   2.4171e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -3.9145e-04   2.1965e-04   6.7130e+05   3.7995e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -2.4889e-04   1.7543e-04   1.0524e+06   5.9588e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -4.7024e-04   1.4056e-04   1.6393e+06   9.3084e+06
  2.2281e+01   2.2518e+01   3.1124e+00  -3.5820e-04   1.1225e-04   2.5707e+06   1.4595e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -2.8275e-04   8.9685e-05   4.0267e+06   2.2842e+07
  3.5313e+01   3.5685e+01   3.5728e+00  -2.1934e-04   7.1809e-05   6.2811e+06   3.5667e+07
  4.4457e+01   4.4918e+01   3.8028e+00  -2.3610e-04   5.7872e-05   9.6706e+06   5.5131e+07
  5.5968e+01   5.6531e+01   4.0328e+00  -1.2542e-04   4.6822e-05   1.4774e+07   8.4667e+07
  7.0460e+01   7.1171e+01   4.2631e+00  -1.7189e-04   3.7952e-05   2.2487e+07   1.2949e+08
  8.8703e+01   8.9577e+01   4.4931e+00  -1.7268e-04   3.0905e-05   3.3910e+07   1.9621e+08
  1.1167e+02   1.1273e+02   4.7230e+00  -7.0665e-05   2.5478e-05   4.9894e+07   2.9004e+08
  1.4059e+02   1.4192e+02   4.9533e+00   4.0715e-05   2.1015e-05   7.3341e+07   4.2424e+08
  1.7699e+02   1.7868e+02   5.1836e+00   4.6698e-05   1.7352e-05   1.0757e+08   6.2018e+08
  2.2281e+02   2.2469e+02   5.4127e+00   3.4066e-05   1.4528e-05   1.5346e+08   8.8096e+08
