## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.2706e-01   3.8901e-03   3.9783e+04   1.9068e+05
  3.5313e+00   3.5679e+00   1.2701e+00   6.2917e-01   3.1395e-03   6.1078e+04   2.9473e+05
  4.4457e+00   4.4921e+00   1.5004e+00   6.3031e-01   2.5009e-03   9.6252e+04   4.6281e+05
  5.5968e+00   5.6550e+00   1.7307e+00   6.2906e-01   1.9998e-03   1.5054e+05   7.2794e+05
  7.0460e+00   7.1210e+00   1.9612e+00   6.2853e-01   1.6022e-03   2.3453e+05   1.1385e+06
  8.8703e+00   8.9657e+00   2.1915e+00   6.2853e-01   1.2740e-03   3.7089e+05   1.7899e+06
  1.1167e+01   1.1287e+01   2.4217e+00   6.2847e-01   1.0149e-03   5.8449e+05   2.8145e+06
  1.4059e+01   1.4212e+01   2.6521e+00   6.2862e-01   8.0832e-04   9.2138e+05   4.4311e+06
  1.7699e+01   1.7885e+01   2.8820e+00   6.2819e-01   6.4553e-04   1.4447e+06   6.9678e+06
  2.2281e+01   2.2515e+01   3.1122e+00   6.2889e-01   5.1674e-04   2.2546e+06   1.0911e+07
  2.8050e+01   2.8349e+01   3.3426e+00   6.2919e-01   4.1425e-04   3.5082e+06   1.7040e+07
  3.5313e+01   3.5687e+01   3.5728e+00   6.2943e-01   3.3170e-04   5.4715e+06   2.6551e+07
  4.4457e+01   4.4925e+01   3.8030e+00   6.2975e-01   2.6596e-04   8.5111e+06   4.1226e+07
  5.5968e+01   5.6547e+01   4.0331e+00   6.2990e-01   2.1442e-04   1.3095e+07   6.3429e+07
  7.0460e+01   7.1183e+01   4.2632e+00   6.3031e-01   1.7313e-04   2.0085e+07   9.6954e+07
  8.8703e+01   8.9592e+01   4.4933e+00   6.3088e-01   1.4016e-04   3.0647e+07   1.4734e+08
  1.1167e+02   1.1279e+02   4.7236e+00   6.3184e-01   1.1375e-04   4.6526e+07   2.2189e+08
  1.4059e+02   1.4194e+02   4.9534e+00   6.3342e-01   9.2934e-05   6.9704e+07   3.3079e+08
  1.7699e+02   1.7875e+02   5.1840e+00   6.3586e-01   7.6074e-05   1.0403e+08   4.9420e+08
  2.2281e+02   2.2498e+02   5.4140e+00   6.3761e-01   6.1810e-05   1.5758e+08   7.5233e+08
