## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.2903e-01   6.9452e-03   1.2813e+04   6.7244e+04
  3.5313e+00   3.5671e+00   1.2699e+00   6.3082e-01   5.5759e-03   1.9878e+04   1.0455e+05
  4.4457e+00   4.4919e+00   1.5004e+00   6.2475e-01   4.4506e-03   3.1201e+04   1.6313e+05
  5.5968e+00   5.6554e+00   1.7307e+00   6.3049e-01   3.5720e-03   4.8439e+04   2.5431e+05
  7.0460e+00   7.1181e+00   1.9608e+00   6.2576e-01   2.8493e-03   7.6128e+04   3.9872e+05
  8.8703e+00   8.9632e+00   2.1912e+00   6.2722e-01   2.2808e-03   1.1880e+05   6.2200e+05
  1.1167e+01   1.1287e+01   2.4217e+00   6.2848e-01   1.8278e-03   1.8499e+05   9.7113e+05
  1.4059e+01   1.4206e+01   2.6518e+00   6.2912e-01   1.4673e-03   2.8707e+05   1.5076e+06
  1.7699e+01   1.7880e+01   2.8817e+00   6.2887e-01   1.1806e-03   4.4345e+05   2.3438e+06
  2.2281e+01   2.2517e+01   3.1123e+00   6.2890e-01   9.4293e-04   6.9511e+05   3.6605e+06
  2.8050e+01   2.8345e+01   3.3425e+00   6.3099e-01   7.5506e-04   1.0841e+06   5.6922e+06
  3.5313e+01   3.5673e+01   3.5724e+00   6.3219e-01   6.0605e-04   1.6827e+06   8.8109e+06
  4.4457e+01   4.4898e+01   3.8024e+00   6.3503e-01   4.9158e-04   2.5575e+06   1.3421e+07
  5.5968e+01   5.6515e+01   4.0325e+00   6.3817e-01   4.0165e-04   3.8311e+06   2.0031e+07
  7.0460e+01   7.1064e+01   4.2616e+00   6.4061e-01   3.3439e-04   5.5274e+06   2.8783e+07
  8.8703e+01   8.9403e+01   4.4912e+00   6.4170e-01   2.8455e-04   7.6329e+06   3.9977e+07
  1.1167e+02   1.1267e+02   4.7225e+00   6.4269e-01   2.4238e-04   1.0520e+07   5.5323e+07
  1.4059e+02   1.4211e+02   4.9546e+00   6.4335e-01   1.9777e-04   1.5801e+07   8.3275e+07
  1.7699e+02   1.7871e+02   5.1838e+00   6.4328e-01   1.5788e-04   2.4794e+07   1.3021e+08
  2.2281e+02   2.2397e+02   5.4094e+00   6.4437e-01   1.3959e-04   3.1719e+07   1.6682e+08
