## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   6.3673e-01   7.7146e-03   1.0922e+04   6.0493e+04
  3.5313e+00   3.5652e+00   1.2693e+00   6.3682e-01   6.2811e-03   1.6477e+04   9.1797e+04
  4.4457e+00   4.4861e+00   1.4991e+00   6.3651e-01   5.1568e-03   2.4445e+04   1.3589e+05
  5.5968e+00   5.6520e+00   1.7301e+00   6.3611e-01   4.2254e-03   3.6408e+04   2.0426e+05
  7.0460e+00   7.1198e+00   1.9610e+00   6.3995e-01   3.4298e-03   5.5261e+04   3.0943e+05
  8.8703e+00   8.9655e+00   2.1915e+00   6.3749e-01   2.7574e-03   8.5497e+04   4.7801e+05
  1.1167e+01   1.1282e+01   2.4213e+00   6.3868e-01   2.1904e-03   1.3549e+05   7.5721e+05
  1.4059e+01   1.4194e+01   2.6509e+00   6.3828e-01   1.7757e-03   2.0616e+05   1.1450e+06
  1.7699e+01   1.7890e+01   2.8823e+00   6.3689e-01   1.4458e-03   3.1097e+05   1.7256e+06
  2.2281e+01   2.2487e+01   3.1110e+00   6.3647e-01   1.1731e-03   4.7232e+05   2.6230e+06
  2.8050e+01   2.8325e+01   3.3418e+00   6.3604e-01   9.7362e-04   6.8575e+05   3.8216e+06
  3.5313e+01   3.5603e+01   3.5704e+00   6.3568e-01   8.1036e-04   9.8990e+05   5.5741e+06
  4.4457e+01   4.4835e+01   3.8010e+00   6.3637e-01   6.8132e-04   1.4004e+06   7.8637e+06
  5.5968e+01   5.6414e+01   4.0307e+00   6.3747e-01   5.8264e-04   1.9149e+06   1.0886e+07
  7.0460e+01   7.0946e+01   4.2599e+00   6.3954e-01   5.0807e-04   2.5182e+06   1.4446e+07
  8.8703e+01   8.9048e+01   4.4872e+00   6.4263e-01   4.6885e-04   2.9572e+06   1.7086e+07
  1.1167e+02   1.1234e+02   4.7195e+00   6.4377e-01   4.4594e-04   3.2688e+06   1.9264e+07
  1.4059e+02   1.4206e+02   4.9542e+00   6.4471e-01   3.7140e-04   4.7126e+06   2.7674e+07
  1.7699e+02   1.7951e+02   5.1882e+00   6.4619e-01   2.8521e-04   7.9911e+06   4.7444e+07
  2.2281e+02   2.2494e+02   5.4138e+00   6.4621e-01   2.1049e-04   1.4671e+07   8.5128e+07
