## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8531e+00   1.0469e+00   5.6343e-01   2.0648e-01   1.5305e+01   6.9000e+01
  3.5313e+00   3.4835e+00   1.2468e+00   5.6052e-01   1.5505e-01   2.7143e+01   1.0800e+02
  4.4457e+00   4.4853e+00   1.4996e+00   6.8314e-01   1.4794e-01   2.9816e+01   1.5600e+02
  5.5968e+00   5.6535e+00   1.7307e+00   7.3167e-01   1.2276e-01   4.3302e+01   2.0400e+02
  7.0460e+00   7.1803e+00   1.9695e+00   6.7427e-01   1.0364e-01   6.0753e+01   3.1800e+02
  8.8703e+00   9.0110e+00   2.1962e+00   6.4960e-01   1.1486e-01   4.9461e+01   4.3700e+02
  1.1167e+01   1.1344e+01   2.4267e+00   6.4521e-01   8.3758e-02   9.3018e+01   6.7900e+02
  1.4059e+01   1.4212e+01   2.6521e+00   6.6431e-01   7.9255e-02   1.0389e+02   8.7900e+02
  1.7699e+01   1.7983e+01   2.8876e+00   6.4643e-01   5.7872e-02   1.9484e+02   1.1580e+03
  2.2281e+01   2.2604e+01   3.1165e+00   6.3579e-01   3.9745e-02   4.1309e+02   2.0890e+03
  2.8050e+01   2.8527e+01   3.3489e+00   6.2999e-01   3.1598e-02   6.5359e+02   4.0180e+03
  3.5313e+01   3.5959e+01   3.5801e+00   6.3282e-01   2.4357e-02   1.1000e+03   6.0240e+03
  4.4457e+01   4.4845e+01   3.8013e+00   6.4752e-01   1.5614e-02   2.6766e+03   1.2544e+04
  5.5968e+01   5.6474e+01   4.0315e+00   6.6377e-01   1.4994e-02   2.9025e+03   1.5976e+04
  7.0460e+01   7.1743e+01   4.2712e+00   6.4824e-01   1.0663e-02   5.7391e+03   3.3017e+04
  8.8703e+01   8.9900e+01   4.4968e+00   6.5674e-01   7.1667e-03   1.2705e+04   6.0175e+04
  1.1167e+02   1.1427e+02   4.7367e+00   6.5108e-01   4.4031e-03   3.3659e+04   1.8494e+05
  1.4059e+02   1.4332e+02   4.9632e+00   6.4003e-01   2.7532e-03   8.6090e+04   4.2626e+05
  1.7699e+02   1.7884e+02   5.1844e+00   6.4365e-01   2.0373e-03   1.5722e+05   7.8574e+05
  2.2281e+02   2.1987e+02   5.3911e+00   6.4146e-01   2.1069e-03   1.4700e+05   7.1164e+05
