## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -8.7727e-05   1.8781e-03   9.1082e+03   5.7784e+04
  3.5313e+00   3.5635e+00   1.2689e+00   2.9756e-04   1.5351e-03   1.3634e+04   8.5977e+04
  4.4457e+00   4.4891e+00   1.4997e+00  -1.6630e-03   1.2634e-03   2.0128e+04   1.2710e+05
  5.5968e+00   5.6488e+00   1.7295e+00   2.9727e-04   1.0308e-03   3.0238e+04   1.8772e+05
  7.0460e+00   7.1031e+00   1.9586e+00  -5.1522e-04   8.7069e-04   4.2378e+04   2.6574e+05
  8.8703e+00   8.9748e+00   2.1925e+00   1.3269e-05   7.1937e-04   6.2081e+04   3.9526e+05
  1.1167e+01   1.1275e+01   2.4206e+00  -7.7857e-04   5.6151e-04   1.0190e+05   6.3552e+05
  1.4059e+01   1.4201e+01   2.6514e+00  -1.7452e-04   4.5248e-04   1.5691e+05   9.6181e+05
  1.7699e+01   1.7893e+01   2.8824e+00  -8.8267e-04   3.6786e-04   2.3741e+05   1.4879e+06
  2.2281e+01   2.2479e+01   3.1106e+00  -2.6996e-04   2.9802e-04   3.6172e+05   2.2935e+06
  2.8050e+01   2.8380e+01   3.3437e+00  -4.5745e-04   2.4310e-04   5.4363e+05   3.4507e+06
  3.5313e+01   3.5706e+01   3.5733e+00  -1.7856e-05   1.9113e-04   8.7945e+05   5.5721e+06
  4.4457e+01   4.4955e+01   3.8036e+00  -1.3626e-04   1.5203e-04   1.3900e+06   8.8832e+06
  5.5968e+01   5.6605e+01   4.0341e+00   1.5239e-05   1.1709e-04   2.3431e+06   1.5029e+07
  7.0460e+01   7.1193e+01   4.2634e+00   1.1805e-04   9.2577e-05   3.7485e+06   2.3900e+07
  8.8703e+01   8.9596e+01   4.4933e+00   2.7650e-04   7.5367e-05   5.6559e+06   3.6362e+07
  1.1167e+02   1.1299e+02   4.7253e+00   6.5912e-05   5.8570e-05   9.3652e+06   5.9957e+07
  1.4059e+02   1.4197e+02   4.9536e+00   1.7852e-04   4.7925e-05   1.3988e+07   8.9218e+07
  1.7699e+02   1.7882e+02   5.1844e+00  -2.8752e-05   3.8818e-05   2.1321e+07   1.3512e+08
  2.2281e+02   2.2474e+02   5.4129e+00  -5.0653e-05   3.2170e-05   3.1042e+07   1.9788e+08
