## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0385e+00  -8.0152e-04   2.6504e-03   4.6290e+03   2.8118e+04
  3.5313e+00   3.5623e+00   1.2685e+00  -3.6380e-03   2.2219e-03   6.5863e+03   3.9928e+04
  4.4457e+00   4.4908e+00   1.5001e+00   1.4242e-03   1.7922e-03   1.0124e+04   5.9725e+04
  5.5968e+00   5.6472e+00   1.7293e+00   5.0153e-04   1.4836e-03   1.4774e+04   8.6930e+04
  7.0460e+00   7.1025e+00   1.9585e+00   1.1695e-03   1.2487e-03   2.0854e+04   1.2205e+05
  8.8703e+00   8.9787e+00   2.1929e+00  -9.8558e-04   1.0230e-03   3.1073e+04   1.8268e+05
  1.1167e+01   1.1264e+01   2.4197e+00  -3.4661e-04   8.0310e-04   5.0416e+04   2.9285e+05
  1.4059e+01   1.4212e+01   2.6521e+00  -6.2099e-04   6.6002e-04   7.4644e+04   4.3082e+05
  1.7699e+01   1.7897e+01   2.8826e+00  -4.9969e-04   5.3525e-04   1.1350e+05   6.5732e+05
  2.2281e+01   2.2504e+01   3.1117e+00  -3.4401e-04   4.1805e-04   1.8606e+05   1.0931e+06
  2.8050e+01   2.8375e+01   3.3435e+00   3.1076e-04   3.3252e-04   2.9409e+05   1.6953e+06
  3.5313e+01   3.5654e+01   3.5719e+00   3.4210e-04   2.6857e-04   4.5080e+05   2.6732e+06
  4.4457e+01   4.4949e+01   3.8035e+00   3.0571e-04   2.1599e-04   6.9703e+05   4.1629e+06
  5.5968e+01   5.6592e+01   4.0339e+00   6.7731e-05   1.7043e-04   1.1195e+06   6.5382e+06
  7.0460e+01   7.1186e+01   4.2633e+00   9.7321e-05   1.3674e-04   1.7391e+06   1.0214e+07
  8.8703e+01   8.9699e+01   4.4945e+00   5.2355e-05   1.0981e-04   2.6966e+06   1.6164e+07
  1.1167e+02   1.1308e+02   4.7261e+00   1.3386e-04   8.6924e-05   4.3036e+06   2.5557e+07
  1.4059e+02   1.4213e+02   4.9547e+00   4.6370e-04   6.8729e-05   6.8837e+06   4.0538e+07
  1.7699e+02   1.7874e+02   5.1839e+00   8.1474e-04   5.5335e-05   1.0620e+07   6.2465e+07
  2.2281e+02   2.2452e+02   5.4119e+00   1.0851e-03   4.6879e-05   1.4796e+07   8.7311e+07
