## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8232e+00   1.0360e+00   3.4267e-03   3.9794e-03   2.0432e+03   1.1917e+04
  3.5313e+00   3.5638e+00   1.2689e+00   2.7467e-03   3.2801e-03   3.0072e+03   1.7546e+04
  4.4457e+00   4.4945e+00   1.5010e+00   5.1479e-03   2.6061e-03   4.7637e+03   2.7318e+04
  5.5968e+00   5.6503e+00   1.7298e+00   1.2402e-03   2.0995e-03   7.3398e+03   4.1827e+04
  7.0460e+00   7.1146e+00   1.9603e+00   2.4439e-03   1.7144e-03   1.1008e+04   6.3515e+04
  8.8703e+00   8.9738e+00   2.1924e+00   1.7643e-03   1.3746e-03   1.7124e+04   9.8701e+04
  1.1167e+01   1.1284e+01   2.4215e+00   9.6544e-04   1.0966e-03   2.6908e+04   1.5238e+05
  1.4059e+01   1.4197e+01   2.6511e+00   1.6003e-03   8.8530e-04   4.1281e+04   2.3315e+05
  1.7699e+01   1.7877e+01   2.8816e+00  -8.8781e-05   7.1532e-04   6.3232e+04   3.5896e+05
  2.2281e+01   2.2497e+01   3.1114e+00   6.7195e-04   5.9286e-04   9.2050e+04   5.2891e+05
  2.8050e+01   2.8332e+01   3.3420e+00   4.6518e-04   4.8839e-04   1.3564e+05   7.8896e+05
  3.5313e+01   3.5615e+01   3.5708e+00   7.6061e-04   4.0438e-04   1.9785e+05   1.1320e+06
  4.4457e+01   4.4814e+01   3.8005e+00  -1.2795e-04   3.4476e-04   2.7221e+05   1.5608e+06
  5.5968e+01   5.6439e+01   4.0312e+00  -3.1662e-04   2.9318e-04   3.7641e+05   2.1548e+06
  7.0460e+01   7.0974e+01   4.2603e+00   5.6213e-04   2.5546e-04   4.9576e+05   2.8399e+06
  8.8703e+01   8.9336e+01   4.4904e+00   1.3258e-03   2.2393e-04   6.4523e+05   3.6862e+06
  1.1167e+02   1.1233e+02   4.7194e+00   1.6861e-03   2.0038e-04   8.0581e+05   4.6260e+06
  1.4059e+02   1.4236e+02   4.9563e+00   1.0277e-03   1.6564e-04   1.1792e+06   6.7502e+06
  1.7699e+02   1.7757e+02   5.1773e+00  -8.4594e-05   1.3805e-04   1.6978e+06   9.6425e+06
  2.2281e+02   2.1627e+02   5.3748e+00   2.4423e-05   1.8700e-04   9.2528e+05   5.4178e+06
