## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8276e+00   1.0375e+00   1.0415e-03   2.4878e-03   5.2287e+03   3.2014e+04
  3.5313e+00   3.5621e+00   1.2685e+00  -2.2823e-03   2.0703e-03   7.5505e+03   4.6647e+04
  4.4457e+00   4.4902e+00   1.5000e+00   8.1138e-05   1.7395e-03   1.0695e+04   6.7913e+04
  5.5968e+00   5.6454e+00   1.7289e+00   8.4656e-04   1.4413e-03   1.5578e+04   9.9542e+04
  7.0460e+00   7.1073e+00   1.9592e+00  -1.6267e-03   1.2047e-03   2.2300e+04   1.4145e+05
  8.8703e+00   8.9843e+00   2.1936e+00  -3.9707e-04   9.6581e-04   3.4694e+04   2.1479e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -1.0560e-03   7.4592e-04   5.8164e+04   3.4508e+05
  1.4059e+01   1.4184e+01   2.6502e+00  -2.2952e-03   6.2185e-04   8.3688e+04   5.0090e+05
  1.7699e+01   1.7902e+01   2.8830e+00  -4.0611e-04   5.1375e-04   1.2261e+05   7.4387e+05
  2.2281e+01   2.2473e+01   3.1103e+00  -4.3099e-04   4.0955e-04   1.9295e+05   1.1718e+06
  2.8050e+01   2.8357e+01   3.3429e+00  -2.2306e-05   3.3621e-04   2.8630e+05   1.7264e+06
  3.5313e+01   3.5663e+01   3.5721e+00  -6.7951e-04   2.7036e-04   4.4274e+05   2.6897e+06
  4.4457e+01   4.4885e+01   3.8021e+00  -6.5273e-04   2.1868e-04   6.7677e+05   4.1256e+06
  5.5968e+01   5.6610e+01   4.0342e+00  -5.5680e-04   1.7466e-04   1.0608e+06   6.4165e+06
  7.0460e+01   7.1160e+01   4.2629e+00  -5.3757e-04   1.4076e-04   1.6335e+06   9.7623e+06
  8.8703e+01   8.9604e+01   4.4934e+00  -6.3965e-04   1.1419e-04   2.4818e+06   1.5079e+07
  1.1167e+02   1.1297e+02   4.7251e+00  -7.8189e-04   9.2769e-05   3.7604e+06   2.2782e+07
  1.4059e+02   1.4193e+02   4.9533e+00  -8.2982e-04   7.5674e-05   5.6513e+06   3.3792e+07
  1.7699e+02   1.7872e+02   5.1838e+00  -8.3403e-04   6.2474e-05   8.2917e+06   5.0823e+07
  2.2281e+02   2.2517e+02   5.4148e+00  -5.3103e-04   5.1421e-05   1.2239e+07   7.6344e+07
