## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   2.8269e-03   1.0166e-03   3.1077e+04   1.5153e+05
  3.5313e+00   3.5680e+00   1.2701e+00   2.0371e-03   8.2204e-04   4.7528e+04   2.3325e+05
  4.4457e+00   4.4918e+00   1.5004e+00   1.2839e-03   6.5704e-04   7.4397e+04   3.6380e+05
  5.5968e+00   5.6557e+00   1.7308e+00   1.9209e-03   5.2571e-04   1.1621e+05   5.6975e+05
  7.0460e+00   7.1211e+00   1.9612e+00   1.6569e-03   4.2119e-04   1.8104e+05   8.8720e+05
  8.8703e+00   8.9663e+00   2.1916e+00   1.1491e-03   3.3593e-04   2.8461e+05   1.3880e+06
  1.1167e+01   1.1286e+01   2.4217e+00   1.6081e-03   2.6783e-04   4.4772e+05   2.1769e+06
  1.4059e+01   1.4208e+01   2.6519e+00   1.6696e-03   2.1405e-04   7.0094e+05   3.4115e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.3032e-03   1.7139e-04   1.0934e+06   5.3479e+06
  2.2281e+01   2.2515e+01   3.1122e+00   1.2528e-03   1.3705e-04   1.7099e+06   8.4115e+06
  2.8050e+01   2.8352e+01   3.3427e+00   1.5054e-03   1.0978e-04   2.6649e+06   1.3149e+07
  3.5313e+01   3.5677e+01   3.5725e+00   1.3293e-03   8.7945e-05   4.1525e+06   2.0462e+07
  4.4457e+01   4.4910e+01   3.8027e+00   1.2017e-03   7.0895e-05   6.3900e+06   3.1480e+07
  5.5968e+01   5.6541e+01   4.0330e+00   1.4392e-03   5.7394e-05   9.7500e+06   4.8132e+07
  7.0460e+01   7.1149e+01   4.2628e+00   1.3783e-03   4.6663e-05   1.4750e+07   7.2612e+07
  8.8703e+01   8.9536e+01   4.4926e+00   1.1763e-03   3.8374e-05   2.1810e+07   1.0730e+08
  1.1167e+02   1.1267e+02   4.7225e+00   9.6899e-04   3.1909e-05   3.1542e+07   1.5416e+08
  1.4059e+02   1.4172e+02   4.9519e+00   4.8903e-04   2.7082e-05   4.3788e+07   2.1278e+08
  1.7699e+02   1.7850e+02   5.1826e+00  -1.6661e-05   2.3073e-05   6.0327e+07   2.9204e+08
  2.2281e+02   2.2483e+02   5.4133e+00  -3.2325e-04   1.9342e-05   8.5846e+07   4.1670e+08
