## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   1.0840e-03   2.1866e-04   6.9399e+05   6.9399e+05
  3.5313e+00   3.5681e+00   1.2701e+00   1.4746e-03   1.7513e-04   1.0819e+06   1.0819e+06
  4.4457e+00   4.4918e+00   1.5004e+00   1.0569e-03   1.4037e-04   1.6839e+06   1.6839e+06
  5.5968e+00   5.6554e+00   1.7307e+00   1.0017e-03   1.1219e-04   2.6364e+06   2.6364e+06
  7.0460e+00   7.1200e+00   1.9610e+00   1.0590e-03   8.9812e-05   4.1137e+06   4.1137e+06
  8.8703e+00   8.9651e+00   2.1914e+00   1.2063e-03   7.1885e-05   6.4214e+06   6.4214e+06
  1.1167e+01   1.1284e+01   2.4215e+00   9.8842e-04   5.7302e-05   1.0106e+07   1.0106e+07
  1.4059e+01   1.4206e+01   2.6517e+00   1.0744e-03   4.5945e-05   1.5719e+07   1.5719e+07
  1.7699e+01   1.7888e+01   2.8822e+00   9.6000e-04   3.6800e-05   2.4503e+07   2.4503e+07
  2.2281e+01   2.2517e+01   3.1123e+00   9.2683e-04   2.9381e-05   3.8440e+07   3.8440e+07
  2.8050e+01   2.8347e+01   3.3425e+00   1.0227e-03   2.3548e-05   5.9841e+07   5.9841e+07
  3.5313e+01   3.5687e+01   3.5728e+00   1.0763e-03   1.8873e-05   9.3158e+07   9.3158e+07
  4.4457e+01   4.4930e+01   3.8031e+00   1.0871e-03   1.5093e-05   1.4567e+08   1.4567e+08
  5.5968e+01   5.6564e+01   4.0334e+00   9.7195e-04   1.2071e-05   2.2774e+08   2.2774e+08
  7.0460e+01   7.1208e+01   4.2636e+00   9.1997e-04   9.6586e-06   3.5569e+08   3.5569e+08
  8.8703e+01   8.9655e+01   4.4940e+00   9.6329e-04   7.7287e-06   5.5551e+08   5.5551e+08
  1.1167e+02   1.1290e+02   4.7245e+00   9.3047e-04   6.1456e-06   8.7858e+08   8.7858e+08
  1.4059e+02   1.4206e+02   4.9543e+00   8.9568e-04   4.9092e-06   1.3768e+09   1.3768e+09
  1.7699e+02   1.7862e+02   5.1833e+00   8.6119e-04   4.0003e-06   2.0736e+09   2.0736e+09
  2.2281e+02   2.2445e+02   5.4116e+00   6.8277e-04   3.4323e-06   2.8167e+09   2.8167e+09
