## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -6.2897e-05   1.9970e-04   8.3621e+05   8.3621e+05
  3.5313e+00   3.5681e+00   1.2701e+00  -2.0737e-05   1.6030e-04   1.2977e+06   1.2977e+06
  4.4457e+00   4.4924e+00   1.5005e+00   8.5817e-05   1.2814e-04   2.0308e+06   2.0308e+06
  5.5968e+00   5.6558e+00   1.7308e+00  -1.2108e-04   1.0263e-04   3.1663e+06   3.1663e+06
  7.0460e+00   7.1209e+00   1.9611e+00   5.5188e-05   8.1869e-05   4.9754e+06   4.9754e+06
  8.8703e+00   8.9666e+00   2.1916e+00   1.0523e-04   6.5272e-05   7.8274e+06   7.8274e+06
  1.1167e+01   1.1285e+01   2.4215e+00   2.8715e-04   5.1948e-05   1.2357e+07   1.2357e+07
  1.4059e+01   1.4207e+01   2.6518e+00   2.0282e-04   4.1585e-05   1.9284e+07   1.9284e+07
  1.7699e+01   1.7888e+01   2.8822e+00   2.3825e-04   3.3269e-05   3.0129e+07   3.0129e+07
  2.2281e+01   2.2511e+01   3.1121e+00   2.6307e-04   2.6630e-05   4.7026e+07   4.7026e+07
  2.8050e+01   2.8348e+01   3.3426e+00   1.8765e-04   2.1388e-05   7.2899e+07   7.2899e+07
  3.5313e+01   3.5680e+01   3.5726e+00   1.7838e-04   1.7207e-05   1.1263e+08   1.1263e+08
  4.4457e+01   4.4924e+01   3.8030e+00   1.9991e-04   1.3833e-05   1.7429e+08   1.7429e+08
  5.5968e+01   5.6567e+01   4.0334e+00   3.0059e-04   1.1072e-05   2.7204e+08   2.7204e+08
  7.0460e+01   7.1218e+01   4.2637e+00   4.0462e-04   8.8424e-06   4.2651e+08   4.2651e+08
  8.8703e+01   8.9676e+01   4.4942e+00   4.5373e-04   7.0278e-06   6.7520e+08   6.7520e+08
  1.1167e+02   1.1286e+02   4.7241e+00   4.2960e-04   5.6036e-06   1.0620e+09   1.0620e+09
  1.4059e+02   1.4205e+02   4.9541e+00   5.9460e-04   4.5080e-06   1.6410e+09   1.6410e+09
  1.7699e+02   1.7865e+02   5.1834e+00   6.9144e-04   3.6690e-06   2.4773e+09   2.4773e+09
  2.2281e+02   2.2429e+02   5.4109e+00   7.2428e-04   3.1790e-06   3.2998e+09   3.2998e+09
