## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0382e+00  -1.5227e-03   4.2720e-04   1.7922e+05   1.7922e+05
  3.5313e+00   3.5644e+00   1.2691e+00  -9.0675e-04   3.5495e-04   2.5961e+05   2.5961e+05
  4.4457e+00   4.4840e+00   1.4986e+00  -1.0461e-03   2.9598e-04   3.7337e+05   3.7337e+05
  5.5968e+00   5.6470e+00   1.7292e+00  -5.3369e-04   2.4840e-04   5.3011e+05   5.3011e+05
  7.0460e+00   7.1105e+00   1.9596e+00  -5.8134e-04   2.0662e-04   7.6616e+05   7.6616e+05
  8.8703e+00   8.9726e+00   2.1922e+00  -2.8764e-04   1.6795e-04   1.1595e+06   1.1595e+06
  1.1167e+01   1.1267e+01   2.4199e+00  -5.3392e-04   1.3351e-04   1.8349e+06   1.8349e+06
  1.4059e+01   1.4168e+01   2.6490e+00  -5.1348e-04   1.1372e-04   2.5294e+06   2.5294e+06
  1.7699e+01   1.7904e+01   2.8830e+00   1.0682e-04   9.3859e-05   3.7128e+06   3.7128e+06
  2.2281e+01   2.2459e+01   3.1097e+00   4.6137e-04   7.4352e-05   5.9165e+06   5.9165e+06
  2.8050e+01   2.8333e+01   3.3420e+00   2.3416e-04   6.3623e-05   8.0802e+06   8.0802e+06
  3.5313e+01   3.5616e+01   3.5707e+00  -6.6728e-04   5.3288e-05   1.1519e+07   1.1519e+07
  4.4457e+01   4.4821e+01   3.8006e+00  -8.8253e-04   4.3682e-05   1.7141e+07   1.7141e+07
  5.5968e+01   5.6542e+01   4.0329e+00  -9.9616e-04   3.5546e-05   2.5887e+07   2.5887e+07
  7.0460e+01   7.1168e+01   4.2630e+00  -7.3853e-04   2.9019e-05   3.8841e+07   3.8841e+07
  8.8703e+01   8.9914e+01   4.4968e+00   2.2058e-05   2.2407e-05   6.5146e+07   6.5146e+07
  1.1167e+02   1.1357e+02   4.7305e+00   6.4023e-04   1.5800e-05   1.3102e+08   1.3102e+08
  1.4059e+02   1.4229e+02   4.9559e+00   3.5461e-04   1.1514e-05   2.4671e+08   2.4671e+08
  1.7699e+02   1.7881e+02   5.1843e+00   2.1665e-04   9.1569e-06   3.9009e+08   3.9009e+08
  2.2281e+02   2.2576e+02   5.4174e+00   6.0668e-04   7.1142e-06   6.4625e+08   6.4625e+08
