## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -2.0595e-04   2.6731e-04   4.5747e+05   4.5747e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -2.0714e-04   2.1759e-04   6.9043e+05   6.9043e+05
  4.4457e+00   4.4894e+00   1.4998e+00  -3.0415e-04   1.7655e-04   1.0487e+06   1.0487e+06
  5.5968e+00   5.6526e+00   1.7302e+00  -5.0543e-05   1.4356e-04   1.5861e+06   1.5861e+06
  7.0460e+00   7.1150e+00   1.9603e+00  -2.6047e-04   1.1681e-04   2.3959e+06   2.3959e+06
  8.8703e+00   8.9687e+00   2.1918e+00  -5.2779e-04   9.4170e-05   3.6862e+06   3.6862e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -4.5771e-04   7.4829e-05   5.8381e+06   5.8381e+06
  1.4059e+01   1.4193e+01   2.6508e+00  -4.9928e-04   6.1199e-05   8.7281e+06   8.7281e+06
  1.7699e+01   1.7886e+01   2.8820e+00  -6.1244e-04   4.9925e-05   1.3115e+07   1.3115e+07
  2.2281e+01   2.2494e+01   3.1112e+00  -6.9184e-04   4.0123e-05   2.0305e+07   2.0305e+07
  2.8050e+01   2.8342e+01   3.3423e+00  -6.2938e-04   3.2812e-05   3.0363e+07   3.0363e+07
  3.5313e+01   3.5637e+01   3.5714e+00  -5.2823e-04   2.6824e-05   4.5431e+07   4.5431e+07
  4.4457e+01   4.4847e+01   3.8012e+00  -2.1687e-04   2.2179e-05   6.6452e+07   6.6452e+07
  5.5968e+01   5.6453e+01   4.0314e+00  -6.5050e-05   1.8573e-05   9.4758e+07   9.4758e+07
  7.0460e+01   7.1046e+01   4.2613e+00   7.6623e-05   1.5737e-05   1.3199e+08   1.3199e+08
  8.8703e+01   8.9577e+01   4.4931e+00   4.0238e-04   1.3122e-05   1.8985e+08   1.8985e+08
  1.1167e+02   1.1280e+02   4.7236e+00   3.8627e-04   1.0728e-05   2.8404e+08   2.8404e+08
  1.4059e+02   1.4198e+02   4.9537e+00   3.8031e-04   8.6628e-06   4.3560e+08   4.3560e+08
  1.7699e+02   1.7877e+02   5.1840e+00   5.4310e-04   7.1180e-06   6.4519e+08   6.4519e+08
  2.2281e+02   2.2479e+02   5.4131e+00   6.7157e-04   5.8139e-06   9.6709e+08   9.6709e+08
