## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00   5.6639e-04   3.3171e-04   2.9733e+05   2.9733e+05
  3.5313e+00   3.5646e+00   1.2691e+00   8.2003e-04   2.7241e-04   4.4086e+05   4.4086e+05
  4.4457e+00   4.4871e+00   1.4993e+00   7.4463e-04   2.2381e-04   6.5310e+05   6.5310e+05
  5.5968e+00   5.6478e+00   1.7293e+00   7.3852e-04   1.8491e-04   9.5684e+05   9.5684e+05
  7.0460e+00   7.1096e+00   1.9595e+00   7.2679e-04   1.5354e-04   1.3877e+06   1.3877e+06
  8.8703e+00   8.9599e+00   2.1908e+00   2.5175e-04   1.2687e-04   2.0327e+06   2.0327e+06
  1.1167e+01   1.1264e+01   2.4196e+00   2.5871e-04   1.0376e-04   3.0385e+06   3.0385e+06
  1.4059e+01   1.4171e+01   2.6492e+00   4.6103e-04   8.8268e-05   4.1991e+06   4.1991e+06
  1.7699e+01   1.7862e+01   2.8807e+00   5.7312e-04   7.4823e-05   5.8437e+06   5.8437e+06
  2.2281e+01   2.2442e+01   3.1089e+00   4.3143e-04   6.3036e-05   8.2334e+06   8.2334e+06
  2.8050e+01   2.8294e+01   3.3406e+00   3.6994e-04   5.4722e-05   1.0925e+07   1.0925e+07
  3.5313e+01   3.5609e+01   3.5706e+00   2.8055e-04   4.6484e-05   1.5141e+07   1.5141e+07
  4.4457e+01   4.4832e+01   3.8009e+00   2.7629e-04   3.8877e-05   2.1645e+07   2.1645e+07
  5.5968e+01   5.6472e+01   4.0317e+00   4.6789e-04   3.2812e-05   3.0387e+07   3.0387e+07
  7.0460e+01   7.1300e+01   4.2649e+00   7.5466e-04   2.6117e-05   4.7962e+07   4.7962e+07
  8.8703e+01   8.9742e+01   4.4949e+00   8.5746e-04   2.0318e-05   7.9249e+07   7.9249e+07
  1.1167e+02   1.1324e+02   4.7274e+00   8.2967e-04   1.5538e-05   1.3551e+08   1.3551e+08
  1.4059e+02   1.4264e+02   4.9583e+00   9.4116e-04   1.1068e-05   2.6709e+08   2.6709e+08
  1.7699e+02   1.7900e+02   5.1854e+00   7.7953e-04   8.4054e-06   4.6306e+08   4.6306e+08
  2.2281e+02   2.2599e+02   5.4185e+00   1.0443e-03   6.3655e-06   8.0742e+08   8.0742e+08
