## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -2.4606e-03   2.4157e-04   5.6108e+05   5.6108e+05
  3.5313e+00   3.5690e+00   1.2704e+00  -1.7439e-03   1.9351e-04   8.7434e+05   8.7434e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -2.1582e-03   1.5423e-04   1.3764e+06   1.3764e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -2.1488e-03   1.2322e-04   2.1565e+06   2.1565e+06
  7.0460e+00   7.1210e+00   1.9611e+00  -2.4705e-03   9.8289e-05   3.3891e+06   3.3891e+06
  8.8703e+00   8.9677e+00   2.1917e+00  -2.1912e-03   7.8109e-05   5.3666e+06   5.3666e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -2.2332e-03   6.1949e-05   8.5318e+06   8.5318e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.0268e-03   4.9492e-05   1.3367e+07   1.3367e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -2.0648e-03   3.9631e-05   2.0846e+07   2.0846e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -1.9788e-03   3.1633e-05   3.2721e+07   3.2721e+07
  2.8050e+01   2.8347e+01   3.3425e+00  -1.8682e-03   2.5416e-05   5.0685e+07   5.0685e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -1.6792e-03   2.0472e-05   7.8125e+07   7.8125e+07
  4.4457e+01   4.4898e+01   3.8024e+00  -1.2956e-03   1.6593e-05   1.1892e+08   1.1892e+08
  5.5968e+01   5.6509e+01   4.0324e+00  -1.1098e-03   1.3566e-05   1.7792e+08   1.7792e+08
  7.0460e+01   7.1115e+01   4.2623e+00  -8.9344e-04   1.1192e-05   2.6139e+08   2.6139e+08
  8.8703e+01   8.9485e+01   4.4921e+00  -4.8733e-04   9.3356e-06   3.7568e+08   3.7568e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -2.5768e-04   7.7889e-06   5.3969e+08   5.3969e+08
  1.4059e+02   1.4203e+02   4.9540e+00  -3.9606e-04   6.3521e-06   8.1146e+08   8.1146e+08
  1.7699e+02   1.7901e+02   5.1854e+00  -8.5146e-04   5.0761e-06   1.2707e+09   1.2707e+09
  2.2281e+02   2.2372e+02   5.4084e+00  -7.3684e-04   4.2970e-06   1.7732e+09   1.7732e+09
